Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2021-04-06,824.9409790039062,834.7272872736484,818.4033584677018,833.443851455959,4260257
2021-04-07,831.9998168945312,838.2567003329041,821.9728228714104,827.0264670270087,3551106
2021-04-08,832.2403564453125,845.7968695463187,827.5477436579997,837.4543924134036,4852068
2021-04-09,838.5776977539062,846.1180178685851,829.55340190599,835.9305318039001,3708082
2021-04-12,809.6998901367188,836.612284978065,803.1221718659003,836.612284978065,5976427
2021-04-13,788.8436889648438,818.8444255384929,779.8594925783224,812.1865113363149,7773994
2021-04-15,795.6620483398438,797.9080852063073,769.0704406388662,776.4904162069596,7430279
2021-04-16,812.3871459960938,815.6358826284797,797.7477330961394,802.1596109563997,4677808
2021-04-19,797.8280029296875,824.9810886765852,792.4134250572089,798.9510460724006,6239343
2021-04-20,771.1159057617188,806.9724446551825,767.6666297564708,806.9724446551825,9742418
2021-04-22,771.5972900390625,779.6188855318901,766.3030076378362,774.8861246071484,4970596
2021-04-23,766.5838012695312,781.9852256168488,762.2120218859719,773.2818139955816,6023490
2021-04-26,745.0459594726562,765.6614746588114,740.4335409506152,754.0301583858383,19619972
2021-04-27,745.0859375,752.86689554382,740.7142067738791,746.8106002531955,6406825
2021-04-28,741.0350341796875,750.7010476393333,739.3906167794884,746.9710348476527,6845677
2021-04-29,742.4635620117188,758.9119805724073,740.463622684999,758.9119805724073,8588734
2021-04-30,733.8108520507812,746.9124206116932,730.9130050829252,738.7494433372484,10921664
2021-05-03,740.9534912109375,743.1983100645538,727.3213085716772,733.6476162500503,6871176
2021-05-04,735.4434204101562,746.9123930936346,734.0557043600555,742.8309046067841,6217026
2021-05-05,742.3411254882812,743.4839123394354,735.1576660908272,737.8922931954746,2696835
2021-05-06,747.7286376953125,754.1774089757565,735.6882475140834,744.4634471376911,6319104
2021-05-07,748.0552368164062,752.1367253415441,745.8512230482602,749.3612932153071,3651558
2021-05-10,746.0552368164062,752.2998838584306,742.9941206714373,749.402037205764,4029147
2021-05-11,740.6268310546875,744.830783785823,738.8309663009155,741.6063981770044,3818154
2021-05-12,739.6472778320312,741.9737560191103,730.5863938817457,739.6881325726545,4076940
2021-05-14,743.1165161132812,744.463427111209,731.8108140407883,742.0145342588695,5184569
2021-05-17,752.748779296875,756.8710718154234,742.9123543056136,746.5856931519561,7956551
2021-05-18,760.462890625,766.911662157167,754.6671970881329,757.5242389375742,5913426
2021-05-19,760.2996826171875,768.136120452491,755.1978220934594,757.5242505631368,4178834
2021-05-20,754.5855102539062,763.0749752751433,752.6671810284528,760.7893519933814,4753782
2021-05-21,759.6874389648438,762.9526296123943,753.4427419222615,755.4834860769805,4161547
2021-05-24,761.4424438476562,766.5034992813909,757.279345729583,760.3812668590155,4191877
2021-05-25,767.8096923828125,770.4218553129373,763.3609092216477,765.687338027447,5032874
2021-05-26,772.0543212890625,774.6256788619444,761.2383772320625,767.319804798494,5017674
2021-05-27,769.2789306640625,781.1152466717624,765.7688108862537,774.6664752625633,9078274
2021-05-28,769.4013061523438,775.2786589380291,765.1974033337301,767.3605621172345,4098094
2021-05-31,771.5645141601562,773.7276729419826,761.2791343374728,768.5850079420671,4171524
2021-06-01,776.0543212890625,777.1154984547327,768.99332545484,773.8503072847548,2944472
2021-06-02,770.3807983398438,776.0540761703331,765.3605485725166,773.0337653275042,3657189
2021-06-03,766.870849609375,775.3195104938192,764.8709103700902,771.4012916752778,4164240
2021-06-04,764.5034790039062,770.7481753417898,763.0341533428895,767.4013254120213,3550303
2021-06-07,775.15625,777.0745794243934,764.9525290921291,766.5035145992679,3282517
2021-06-08,789.5230712890625,793.441289916673,776.6663837209682,777.1153374492517,6385642
2021-06-09,792.8699951171875,804.0532842639074,787.8089390993806,794.9923991622604,5521459
2021-06-10,790.6250610351562,801.318589901659,788.9924657721348,799.5635300647696,3878256
2021-06-11,802.706298828125,808.1346982963287,792.2168936329161,796.7065308456735,4777035
2021-06-14,803.4000854492188,806.8693501523378,796.7064353515719,802.4205183920034,2236373
2021-06-15,804.4205322265625,810.5835695430084,802.5838625070542,804.1347981542594,2559001
2021-06-16,799.4820556640625,804.8696010155492,795.0740277780375,803.2778103998811,3138753
2021-06-17,805.1959228515625,807.277471638465,798.7879571935175,799.9715986050028,3609989
2021-06-18,796.09423828125,813.603831851186,791.8902856916136,808.1346279399513,5622783
2021-06-21,801.6043090820312,802.7879506638824,784.6661324899212,790.1761417427763,1639495
2021-06-22,800.0534057617188,806.6654474380043,796.9106793497654,801.6860012635876,2529648
2021-06-23,794.1759643554688,804.053145503066,792.6249789679971,804.053145503066,2395543
2021-06-24,807.8898315429688,811.8896603192901,791.0740692813501,793.4413525050038,4686567
2021-06-25,812.7467651367188,824.4606163407351,807.5224403119527,812.2161517416152,5196000
2021-06-28,804.2980346679688,816.2976196412659,803.4001272155044,816.2976196412659,1844159
2021-06-29,802.9102783203125,811.3181832375286,800.3797757559864,805.6449051021232,1895170
2021-06-30,802.8287963867188,809.3183731344875,800.7880521152731,800.7880521152731,2682591
2021-07-01,804.4613037109375,806.5020477589105,796.0126432814706,805.6857501397213,2861509
2021-07-02,803.767333984375,806.1753716932178,797.7267127004322,802.8693768622514,1646631
2021-07-05,799.7677001953125,812.9509284512277,798.3391791691918,809.522468023966,2598033
2021-07-06,793.4822998046875,801.767742751331,791.972168740497,799.9718775514382,2486069
2021-07-07,796.1759033203125,798.0125730566239,783.8906334931121,791.8087307653366,3014899
2021-07-08,797.3594970703125,801.6042546153308,791.8086832758358,795.8901713339587,2555624
2021-07-09,797.4004516601562,799.5636606661413,789.0333995704901,793.4414274298003,3218471
2021-07-12,799.5228881835938,802.4615403271304,795.8903530180668,799.9718420079031,2037878
2021-07-13,790.13525390625,802.4205225421472,786.9108684950456,802.4205225421472,2997764
2021-07-14,807.685791015625,810.5428330426892,790.2578047568179,790.3802693442642,4371180
2021-07-15,848.7454833984375,859.1532784581443,808.7877033811102,810.5835681795128,12701032
2021-07-16,820.379150390625,856.0921731066348,814.7058716745964,852.9494470367681,8665827
2021-07-19,816.4609375,831.2359053616908,810.1754354918147,820.3791563418376,4644600
2021-07-20,797.6860961914062,826.2565147525393,791.278129563267,815.481375502055,10216774
2021-07-22,798.8286743164062,801.1959568792162,791.8085360905142,791.8085360905142,6156400
2021-07-23,811.3998413085938,819.4812077457381,802.0940284308427,803.8082833414039,5265839
2021-07-26,816.5426025390625,819.562914079425,805.8899272160481,811.3999368475581,2477027
2021-07-27,814.65380859375,823.030299311654,807.960816225758,821.2235973727319,2883514
2021-07-28,807.3448486328125,817.8976012809852,802.5817620871175,817.1174288869946,2952249
2021-07-29,827.46484375,828.6145767899941,809.3568741728985,809.3568741728985,4732101
2021-07-30,841.7129516601562,862.243538317041,829.3535986409148,831.8993713369675,9330054
2021-08-02,850.294921875,853.2513067382599,840.1527805032833,849.1451888040045,2536478
2021-08-03,853.620849609375,856.4951322723011,840.9329848104102,845.8603265182837,3359006
2021-08-04,854.0311889648438,860.4367712403762,849.6376640596861,854.9756158736326,3122161
2021-08-05,871.4412841796875,881.1727620146047,848.8986403247745,854.0723881595422,7896314
2021-08-06,862.2435913085938,878.7091629181543,856.536127966014,871.441354844355,11584782
2021-08-09,862.7364501953125,876.0402317552212,856.9467840042871,868.6903209993671,6321578
2021-08-10,873.5355224609375,880.5981257741096,860.6423517557721,864.3378580371661,5871606
2021-08-11,876.2044677734375,886.1002521150504,868.1565367532274,879.4893621278956,5011239
2021-08-12,900.4714965820312,904.2902056046248,877.0666286818142,879.5302989871002,6540144
2021-08-13,919.3186645507812,923.0141705322213,895.2978756714205,902.5246830228207,7270809
2021-08-16,922.767822265625,927.4487562002229,915.1304034807432,920.550458627912,3159376
2021-08-17,938.6173706054688,946.0083821950732,913.6522561004131,919.1544135183144,5295838
2021-08-18,931.4727783203125,950.894734633568,929.2965159411337,950.894734633568,4871006
2021-08-20,917.5939331054688,936.8105804460693,909.2584956626638,909.504902778016,3467046
2021-08-23,955.1649780273438,967.5654321168468,924.7387092453221,927.1612783325978,9383780
2021-08-24,946.7886962890625,963.295270386954,944.4071278303471,959.1480511615866,3947317
2021-08-25,947.9794311523438,960.7494980768001,936.4412998600183,952.5372621760616,3447912
2021-08-26,958.7374267578125,962.4740341393282,948.5132333028362,952.5372488874641,4654833
2021-08-27,955.0418701171875,960.6262302550906,952.208689019686,958.7373760254139,3050466
2021-08-30,955.411376953125,961.1188398029924,948.143569506739,955.9040909712354,2956868
2021-08-31,970.9325561523438,980.0481166900984,954.3027807568568,957.5465733895196,7199002
2021-09-01,956.4380493164062,977.666658517466,954.0564809178211,977.2560467331243,3200410
2021-09-02,963.0897827148438,970.6860994832192,947.6918433194882,962.4738651390295,5224479
2021-09-03,964.7322998046875,969.5364371963221,951.1821121504825,963.7057704369447,4533364
2021-09-06,985.59130859375,993.7624415325007,964.116296088878,964.9375195097374,4331916
2021-09-07,970.850341796875,997.7454103191923,969.1257925669825,996.9652881249805,3721585
2021-09-08,976.2705078125,978.2003629306014,958.408897219656,973.1498185066719,3118518
2021-09-09,984.2775268554688,989.5332773826844,971.507460542432,978.8984724992214,3388292
2021-09-13,992.3663940429688,997.786448528787,966.1282458038272,978.8983099969664,3723138
2021-09-14,1017.2085571289062,1018.8099029319333,991.2168120574502,998.6078239120625,5593286
2021-09-15,1045.622802734375,1058.515971355721,1010.3101928639034,1017.2084901903272,6063895
2021-09-16,1037.287353515625,1063.730809617272,1030.7996679993853,1057.0788192574653,3616292
2021-09-17,1037.45166015625,1051.9872756222512,1033.5097473619073,1038.847699970451,4817180
2021-09-20,1048.00439453125,1066.6051269436296,1026.5293798552757,1033.0991678863493,5453683
2021-09-21,1067.1802978515625,1079.9092663907693,1048.7027628752946,1058.557448195971,4645597
2021-09-22,1080.319580078125,1091.118689810559,1067.2621055830798,1067.590615052499,5367303
2021-09-23,1090.8310546875,1097.523945030368,1079.0054179776498,1089.6402206394662,3037295
2021-09-24,1115.3856201171875,1131.440578237798,1097.9757235376053,1100.4393938222822,7951730
2021-09-27,1063.6488037109375,1123.392822694229,1059.4195822210804,1121.791476717198,7653504
2021-09-28,1042.1326904296875,1071.6556371086174,1029.8143371149158,1071.6556371086174,8572321
2021-09-29,1052.15185546875,1068.7816368340664,1033.756523193145,1042.9541893309477,4639821
2021-09-30,1050.7965087890625,1060.5689876766178,1042.0093576987433,1060.5689876766178,3589722
2021-10-01,1046.0335693359375,1054.4511113070412,1035.275560134468,1046.2388752376717,3372796
2021-10-04,1050.0574951171875,1062.3347468904842,1046.0334797384671,1052.397962147082,2706626
2021-10-05,1071.8199462890625,1078.7592452522222,1036.5483343406815,1042.9539181889952,3710314
2021-10-06,1047.4290771484375,1083.891406818575,1044.4316927037687,1077.4448248291667,2861608
2021-10-07,1072.7642822265625,1082.249353362577,1054.4920596227635,1054.4920596227635,2421641
2021-10-08,1085.78076171875,1098.7971352369893,1062.7043994810388,1072.7643882005104,5197831
2021-10-11,1069.9722900390625,1088.0392099406454,1014.7450007944508,1067.590721457176,5264998
2021-10-12,1026.8167724609375,1074.981550282748,1015.2786425545415,1073.2980020265118,12811641
2021-10-13,1039.1348876953125,1043.6106148504257,1021.1500772878254,1037.2050329802569,5705730
2021-10-14,1027.473876953125,1062.047368773319,1021.6432097276081,1058.8856781173079,10360519
2021-10-18,1003.04248046875,1045.0069845125417,997.7866296131539,1018.3172186998443,23861603
2021-10-19,1011.8294067382812,1028.992997130887,1005.998740211761,1010.1048575187477,10189780
2021-10-20,1012.4862060546875,1037.533516195949,1002.2209150131869,1017.4956480335431,8222562
2021-10-21,1002.385498046875,1025.733433622876,984.4192659164792,1025.733433622876,5998795
2021-10-22,988.5588989257812,1012.8588817974169,981.9353887152232,996.2173326067389,3812305
2021-10-25,964.8798828125,985.247156764192,958.0493878181264,980.3209614070697,6690819
2021-10-26,966.039306640625,978.623939548206,954.8206922876215,968.6886711263968,5126660
2021-10-27,974.6080322265625,978.0853342374988,961.6507717396681,968.6882504824896,3536653
2021-10-28,953.785400390625,981.1073780059814,949.4801594961124,979.6999226161279,4096585
2021-10-29,946.9551391601562,971.1723525550718,942.1944903731217,953.7856352459016,3558520
2021-11-01,984.5848388671875,986.4477012775568,946.7480738921646,946.7480738921646,4511112
2021-11-02,969.2266235351562,989.4696877522156,967.736293196031,986.0751587206001,3016082
2021-11-03,973.9458618164062,983.3429477033125,970.0959258879717,972.828164564088,2063067
2021-11-04,979.5345458984375,982.8877390533602,975.3120774910739,981.107650107744,256369
2021-11-08,979.32763671875,987.565690499512,967.4881695284645,983.136135947326,3808317
2021-11-09,971.0069580078125,986.0754082870834,969.0612203874084,983.5915911377456,3565461
2021-11-10,967.9846801757812,972.828102002187,962.1476711370684,963.7207750898261,2401325
2021-11-11,960.9885864257812,966.8670331365578,953.9925435433563,965.376702774184,2861259
2021-11-12,970.6338500976562,975.4359346645823,962.8926439814862,967.7775021995533,3812518
2021-11-15,969.3922729492188,978.2926164189183,963.3069420460794,969.5164840016836,3619915
2021-11-16,963.22412109375,973.242161410442,960.7816407376924,969.4336627446036,3141207
2021-11-17,954.1582641601562,964.3419543299505,952.1298540282834,960.8232135650634,3172985
2021-11-18,927.4570922851562,956.2694057152273,921.9099422198317,950.4738335593775,5384530
2021-11-22,919.0949096679688,932.1349467327655,912.3886251051388,927.4570719533127,3961223
2021-11-23,921.1647338867188,927.2915015208321,902.453336301524,914.872418911178,4545069
2021-11-24,926.8360595703125,937.764912492251,921.4544573102914,927.2914663420909,2675632
2021-11-25,931.2657470703125,936.398927999573,919.8401494319412,924.3938135380399,3106454
2021-11-26,919.0536499023438,932.2592354124306,913.4650621234505,927.2916018311921,2207274
2021-11-29,938.1790161132812,947.9900721929296,910.8155941267711,911.6435330544506,3661152
2021-11-30,942.7324829101562,958.6703039323436,938.0546087344516,938.0546087344516,7421904
2021-12-01,957.6769409179688,962.8929967181268,948.1556430140492,948.8180345992893,2918586
2021-12-02,980.8590087890625,982.2665653214582,954.6133905172372,961.9820656964172,4011279
2021-12-03,969.8475952148438,984.9988156252667,968.3987022182137,983.5913599980993,2571036
2021-12-06,940.993896484375,970.8824673613266,939.5863398650037,968.6056356300709,2493755
2021-12-07,951.8399658203125,956.2694186718041,936.7300810664074,952.1297242186795,2299958
2021-12-08,970.0131225585938,978.2925109400545,957.9666731036199,958.2564314836205,2525711
2021-12-09,967.4879760742188,976.8022880643215,956.2693643172158,976.8022880643215,1734844
2021-12-10,962.2305908203125,966.2047381391072,956.4350182693496,956.4350182693496,957733
2021-12-13,959.6638793945312,971.5447814134068,954.8204574435247,965.3766775453282,2225682
2021-12-14,962.3547973632812,965.2940209984844,948.4040465729206,957.0974053586174,1972685
2021-12-15,951.2189331054688,962.0234740958841,945.7545570919167,958.9601408802301,1604301
2021-12-16,960.2021484375,966.9498707502406,951.7572120036203,957.0973775328735,2121810
2021-12-17,969.8475952148438,979.3688920498422,964.5487663281024,970.3443383146232,6373455
2021-12-20,960.3263549804688,970.6341539087525,948.4040145492992,960.4091286575182,3091768
2021-12-21,997.6663818359375,1005.904333524808,964.5902629644297,967.7778075395161,6217986
2021-12-22,1012.403564453125,1015.0529280801439,1001.8886814748912,1008.4294179458526,3809814
2021-12-23,1016.2532958984375,1018.9440966178612,1006.4422427194238,1018.2818063115818,2814281
2021-12-24,1047.5084228515625,1062.908169700064,1031.7362449321506,1044.983269444048,15952929
2021-12-27,1049.1640625,1057.2779035964313,1038.2767475567755,1049.8264540017813,3372907
2021-12-28,1062.9908447265625,1067.2133131844587,1051.482473036666,1051.482473036666,3446067
2021-12-29,1069.6141357421875,1075.492480897872,1057.3606013067988,1062.2454603479366,2254162
2021-12-30,1090.436767578125,1098.2193109494942,1061.996990754456,1069.6140878698004,4518139
2021-12-31,1092.134033203125,1100.7031794311831,1083.7304343056903,1092.8791983244228,2231508
2022-01-03,1097.9713134765625,1109.3554746064265,1087.9946082051367,1089.8574709354782,2661272
2022-01-04,1104.01513671875,1106.7059382679065,1082.3231769645636,1100.744818339558,3367100
2022-01-05,1085.2208251953125,1101.158647728221,1077.976360407627,1100.3307088953427,3510253
2022-01-06,1063.818603515625,1074.499034441559,1057.2778666643358,1068.0410712584128,4409632
2022-01-07,1068.4964599609375,1075.078533001595,1061.5830901198121,1074.292031567415,3898684
2022-01-10,1066.4681396484375,1080.3361170397,1059.761854377061,1080.3361170397,2529949
2022-01-11,1112.4599609375,1116.0614744138395,1059.7616374256042,1066.9233280793687,6772189
2022-01-12,1119.497802734375,1123.5960605907528,1102.318067507284,1121.0294697581335,3162044
2022-01-13,1104.6773681640625,1125.5000496547789,1093.8313898591819,1109.4380163686294,4598005
2022-01-14,1107.11962890625,1111.8802766019307,1070.5247774809295,1092.8791231823873,5636243
2022-01-17,1042.168212890625,1053.9663436025944,1029.4593694949458,1053.9663436025944,11973283
2022-01-18,1009.8784790039062,1051.4409715929805,1007.60164701599,1051.4409715929805,7799487
2022-01-19,992.8644409179688,1010.4995826227324,986.075381322142,1010.0856131091631,8464215
2022-01-20,981.301025390625,1003.0502406520378,976.834324716489,1001.8813586835786,6172404
2022-01-21,975.1223754882812,985.057715665629,964.3104505967174,981.3006619620054,5514748
2022-01-24,939.18017578125,972.2422357195154,927.5750312446386,970.5724336830714,5878438
2022-01-25,938.1782836914062,951.495016795739,908.7063373185872,930.914685210231,4725254
2022-01-27,899.8145751953125,931.7077534242175,893.5110317214242,930.9146382210841,8304735
2022-01-28,902.0687866210938,920.2278842153216,899.3971440635378,900.8582208814641,7654724
2022-01-31,917.89013671875,930.0378845488395,912.4214946586715,918.9337629197863,7572995
2022-02-01,945.7759399414062,948.8650330262251,919.4347713331548,932.3339516489971,6783774
2022-02-02,977.6273803710938,980.0486138901649,946.1934361937947,954.2084661908615,6982539
2022-02-03,965.771728515625,977.5438121928751,960.9710477817025,970.1549587509456,4169794
2022-02-04,971.6577758789062,974.4128878908776,949.5745843854733,968.4851114712314,3625482
2022-02-07,966.2724609375,977.9610726266964,956.7963568442226,965.9802660285912,3824483
2022-02-08,970.11328125,976.7090202476668,958.9256881716454,967.6085779787319,3267641
2022-02-09,985.9345703125,992.6972477481495,973.4945255461248,978.5039313379573,3772972
2022-02-10,993.8244018554688,995.1185391941113,980.2572603749123,989.3159159955276,2053245
2022-02-11,971.574462890625,984.3484917177435,966.8573527545582,984.3484917177435,3912397
2022-02-14,957.1721801757812,972.1169279827784,946.4437230510503,947.9047997544819,3243813
2022-02-15,975.6236572265625,980.1738271566763,958.5498697006432,963.0583557284721,3000492
2022-02-16,974.997314453125,987.3955724687098,968.4850466486694,983.5132628897694,1885868
2022-02-17,971.0315551757812,980.1736794775153,968.4850666047,980.1736794775153,1644055
2022-02-18,972.6597290039062,976.9177040007686,960.219682901989,962.5156608030712,2166690
2022-02-21,972.4510498046875,976.4168300035046,960.3031981132347,962.7244316705769,1706058
2022-02-22,959.760498046875,963.6010223144904,945.1079445358738,945.1079445358738,3254855
2022-02-23,962.6409912109375,967.6503979301618,958.5082714342337,965.1456945705496,1937649
2022-02-24,917.1806640625,947.5709832282627,911.7120209722466,923.400636625737,5469084
2022-02-25,943.187744140625,952.6221674596861,930.9147385780456,931.415658861217,3213276
2022-02-28,940.8917236328125,946.1934269806966,924.2354879898926,934.7552211284018,4571884
2022-03-02,931.3738403320312,938.9714189591002,925.905198079878,938.9714189591002,3867328
2022-03-03,951.5364990234375,961.8058206880537,935.5064427786148,939.2634967656775,3969380
2022-03-04,950.4930419921875,964.1854393417791,937.3016667966172,941.768366948018,3522375
2022-03-07,963.642578125,969.6539257556648,927.1574495574184,927.5749000074668,5249845
2022-03-08,981.2591552734375,984.8491683108026,964.3106247386545,965.1455257124542,3805165
2022-03-09,987.4374389648438,997.7067627286199,969.4035965239542,985.1832468784698,3781326
2022-03-10,995.3272705078125,1000.3783605244279,981.008697643981,1000.3783605244279,3834327
2022-03-11,996.4124755859375,1007.8506794934851,982.0940061489799,985.1830988278099,2770879
2022-03-14,1004.2606201171875,1014.2377479454514,983.2211562568151,996.4125305475928,5740660
2022-03-15,982.5531616210938,1013.8202633166452,975.2477783160517,1007.7254456212195,3003066
2022-03-16,1001.4638061523438,1004.3441739986345,989.3577409675092,993.6575017440699,1894018
2022-03-17,999.29296875,1014.4046555815116,994.200093331639,1014.4046555815116,6987787
2022-03-21,975.2061767578125,1010.1467640464444,972.7431575998958,1001.7977538500388,4046440
2022-03-22,982.177490234375,986.6441898984017,970.4054073153359,976.8341038130992,4516870
2022-03-23,985.7677001953125,994.2419668484498,976.8342990814795,993.5323212880005,2338886
2022-03-24,995.2854614257812,996.8717937086427,975.9992687147432,975.9992687147432,2351703
2022-03-25,984.6404418945312,1001.0462663934786,981.3426238185996,1001.0462663934786,2489854
2022-03-28,971.7830810546875,991.5285121782312,966.9823997964954,989.2743200062565,3406258
2022-03-29,974.9140014648438,981.0088204350542,971.5327130635417,974.3296114448581,2443230
2022-03-30,972.82666015625,986.8112527072786,970.2384872913262,982.9707282706211,3073672
