Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2022-03-10,1738.9681396484375,1745.7031054269353,1674.5120470761292,1678.2536947308504,2294474
2022-03-11,1730.237548828125,1753.0865671477889,1717.3662571285397,1746.102158513734,1354129
2022-03-14,1732.2330322265625,1748.5465903075135,1718.613411517359,1728.142188818258,659190
2022-03-15,1697.6104736328125,1750.2927984152966,1682.893326502932,1736.1244749825098,1085901
2022-03-16,1754.084228515625,1760.0708641078286,1714.8219011164397,1720.1599601598052,1269866
2022-03-17,1815.5970458984375,1819.5381991877402,1756.0798823445202,1771.6451114874353,2392329
2022-03-21,1798.93408203125,1837.7973983465154,1792.1493013489055,1831.960452926176,1081052
2022-03-22,1827.4705810546875,1832.9083933826437,1786.013077928651,1798.9341852758612,964066
2022-03-23,1806.9661865234375,1843.9337102349032,1796.838770229347,1843.9337102349032,1553366
2022-03-24,1828.7178955078125,1835.4528613883351,1796.1405917408579,1810.9574923183222,1030145
2022-03-25,1862.8414306640625,1873.8169291843114,1817.941663990317,1831.461531341443,1366115
2022-03-28,1905.4464111328125,1920.1137423989244,1846.9271417231803,1872.7195407740733,1895438
2022-03-29,1912.979736328125,1926.599358236841,1881.3004526518084,1914.9752817565543,1715098
2022-03-30,1990.805908203125,2010.51191832066,1913.0295777497413,1923.406316018466,3215951
2022-03-31,2010.262451171875,2037.4517559463798,1986.565350680334,2000.5341678121897,2786973
2022-04-01,2039.0980224609375,2044.4360815743746,2008.5662048995976,2013.5051306086325,1267111
2022-04-04,2061.248779296875,2070.8771881775365,2027.4740767895707,2045.4339849501084,1334265
2022-04-05,2135.083984375,2184.922681433356,2062.994907649461,2073.3716461684467,4970260
2022-04-06,2155.18896484375,2177.988167767061,2119.468654577434,2148.9528856630677,2259018
2022-04-07,2094.374267578125,2210.015994758039,2076.6138696075895,2161.1251456958066,3499044
2022-04-08,2166.114501953125,2171.1533025925723,2100.5608870785904,2110.2891704886447,1924054
2022-04-11,2175.343994140625,2195.099942341065,2153.692375246904,2176.990465255491,1615715
2022-04-12,2192.056640625,2214.057576938553,2150.200125418018,2183.1266238582944,2632324
2022-04-13,2194.551025390625,2212.211552729702,2168.6089362652256,2205.0775756589533,992512
2022-04-18,2228.87451171875,2235.010716022667,2151.9461436526285,2174.9448517489254,1747434
2022-04-19,2163.470703125,2249.977551853844,2135.333560286821,2239.999824351166,1639219
2022-04-20,2179.08544921875,2203.0319919282965,2157.084514384988,2173.1487508913738,1119025
2022-04-21,2281.2578125,2288.441727543149,2198.9912548141915,2211.0644024649514,2243636
2022-04-22,2268.23681640625,2300.863936253878,2259.9552539527463,2291.88398160241,1786042
2022-04-25,2279.112060546875,2289.8880530452752,2237.604867704233,2254.916075672649,1683622
2022-04-26,2389.96484375,2408.5232686216527,2289.9880743413373,2291.8837449110188,3199358
2022-04-27,2328.901123046875,2415.55752719685,2319.821294948347,2399.5931655972054,2559876
2022-04-28,2373.252197265625,2384.576770741752,2331.096302591946,2354.593897336524,1679893
2022-04-29,2326.805908203125,2388.8173833179126,2296.373841221909,2383.678951413922,1916180
2022-05-02,2334.2890625,2357.038327130886,2305.8525426106007,2319.821359398376,1006544
2022-05-04,2248.7802734375,2357.637134341565,2228.076488867928,2353.4465375095065,1744686
2022-05-05,2250.376220703125,2298.668560617568,2231.0195297353857,2264.943798076621,1636796
2022-05-06,2242.693603515625,2256.9618015551705,2195.0998954117485,2205.0776222090744,1161579
2022-05-09,2192.755126953125,2239.2014959215994,2175.1445358334,2224.534285614938,1450886
2022-05-10,2104.801513671875,2215.0553971801673,2092.828241254685,2185.122216137192,1471866
2022-05-11,2114.579345703125,2152.943650293359,2072.3735194806195,2104.9010009997796,1397917
2022-05-12,2040.64453125,2108.89232520289,2006.5706934227671,2098.315837901221,1553685
2022-05-13,2049.57421875,2130.244220267708,2030.7663538766728,2079.85671060798,1547617
2022-05-16,2101.209228515625,2137.1789795953373,2053.0667003911663,2078.0110154815593,1742552
2022-05-17,2179.983642578125,2187.367062650447,2114.6792286332734,2128.2989712813633,1061085
2022-05-18,2176.241943359375,2211.9620080224913,2167.1621151435684,2194.800367800573,1296983
2022-05-19,2110.039794921875,2149.9507024981253,2092.928090737297,2140.222418776414,986930
2022-05-20,2214.606201171875,2227.427432797122,2146.2088413981887,2154.191022119335,1444803
2022-05-23,2165.815185546875,2239.9996822623193,2150.848595242227,2226.7791941598803,1455450
2022-05-24,2155.388427734375,2174.046727552034,2137.7778379175743,2156.186694572974,1008943
2022-05-25,2069.530029296875,2176.5910825717137,2061.5977855072397,2163.171089247548,1382448
2022-05-26,2041.841796875,2083.3491111278267,1901.954010491299,2072.373612937019,4967514
2022-05-27,2075.516845703125,2089.635475982797,2043.1391693522114,2075.367277232452,1354005
2022-05-30,2160.826171875,2170.155443288328,2097.3180422032483,2115.2779493201174,1384584
2022-05-31,2162.72216796875,2220.8424251467973,2145.6102207702424,2155.1889357009827,2861556
2022-06-01,2146.10888671875,2184.423498910428,2121.2644475888205,2165.116502571964,1448212
2022-06-02,2204.478759765625,2213.059701855376,2137.5283621931144,2150.2000259235056,1855167
2022-06-03,2185.1220703125,2237.2556904831977,2171.203190775767,2230.021838880565,1651685
2022-06-06,2220.093994140625,2225.0329198397376,2163.370523835127,2183.625356533303,1664487
2022-06-07,2222.588623046875,2249.678054369775,2202.1342827296144,2205.077663470533,2046676
2022-06-08,2172.3505859375,2239.949683630869,2153.742223273191,2239.949683630869,1530739
2022-06-09,2214.257080078125,2219.046437655744,2150.200122818403,2155.488366735423,1440385
2022-06-10,2198.19287109375,2210.066267371373,2166.1642737983075,2185.1219528412225,1305761
2022-06-13,2075.11767578125,2167.6610893784186,2062.1466312878465,2167.6610893784186,1764172
2022-06-14,2191.5576171875,2268.934932401017,2048.5270586139864,2268.934932401017,6515102
2022-06-15,2179.734375,2214.756051208636,2169.3573925850724,2213.4588979571636,1313510
2022-06-16,2078.360595703125,2212.361522004316,2071.4261239519556,2200.0888687111815,2131789
2022-06-17,2091.132080078125,2132.6392783729793,2055.561337051067,2057.4073139907205,2280135
2022-06-20,2075.21728515625,2118.570452681486,2020.4893646791795,2102.6060922692063,2603594
2022-06-21,2156.985107421875,2172.151203994519,2086.99120519568,2095.322704817864,1331500
2022-06-22,2084.54638671875,2145.161069828488,2072.473484882966,2145.161069828488,1774137
2022-06-23,2105.6494140625,2123.260002262843,2075.3669195050343,2100.311233441393,1026783
2022-06-24,2156.6357421875,2163.1712020569958,2103.903601431997,2116.2758854072363,1156536
2022-06-27,2176.740966796875,2206.075386024405,2164.5182515192637,2184.12438715849,1202504
2022-06-28,2199.68994140625,2205.327260105767,2155.1891785220932,2165.166906200436,1282047
2022-06-29,2215.155029296875,2242.7932813803886,2172.3504389350446,2180.1331138732703,1692493
2022-06-30,2186.02001953125,2243.4918220854506,2175.6432813241386,2215.0553013251947,1568415
2022-07-01,2227.227783203125,2237.0060026745878,2133.4871031306593,2185.021956645612,2141743
2022-07-04,2256.81201171875,2271.9281688952,2223.3866302264405,2227.2279085085083,1581159
2022-07-05,2241.446533203125,2285.5979771480474,2233.01540223132,2258.9574935887886,1356776
2022-07-06,2267.78759765625,2271.9282565920707,2231.518465466915,2239.999532740096,1045463
2022-07-07,2269.234375,2289.83828267831,2250.975086879087,2274.921630356524,946131
2022-07-08,2287.942626953125,2298.4691771444914,2258.857408007462,2280.908281041569,898576
2022-07-11,2367.9638671875,2379.2886838477966,2285.9470066546537,2287.942551891934,1967308
2022-07-12,2360.380859375,2384.477215922241,2344.9153827277305,2359.1336435163494,1273008
2022-07-13,2348.258056640625,2379.3385789020567,2328.50210840076,2368.2135107017307,982185
2022-07-14,2378.772216796875,2399.634163417571,2332.2567482633754,2360.7049902173694,933554
2022-07-15,2400.881591796875,2418.549396367817,2372.6828993664576,2410.114791973206,1169788
2022-07-18,2419.19873046875,2437.415587644878,2401.68055332157,2419.5979065717906,937204
2022-07-19,2446.84814453125,2454.833615410512,2400.632183078076,2402.57859286545,843301
2022-07-20,2446.6484375,2468.308977467038,2439.5612349604658,2457.528543564921,693601
2022-07-21,2490.9677734375,2494.4114589470464,2446.7981385047774,2449.3435560369558,1314165
2022-07-22,2494.860595703125,2509.484135197894,2478.590394046172,2500.949614614524,833522
2022-07-25,2545.9677734375,2557.4966017124198,2495.4595741772628,2500.450493325617,1220351
2022-07-26,2555.05126953125,2563.93525242288,2528.399808250841,2550.3598539600866,865142
2022-07-27,2544.0712890625,2567.8281149195723,2523.4089308130915,2555.3508160132574,953588
2022-07-28,2545.767822265625,2560.9901249538716,2527.0021621060814,2555.2505682025653,759442
2022-07-29,2564.53369140625,2617.2378431659677,2555.3504494679164,2560.3413683145336,1107195
2022-08-01,2655.31884765625,2664.5520488826846,2564.534069201728,2571.1721384639445,1267039
2022-08-02,2678.77587890625,2692.101730222166,2635.2052531651902,2655.1689293255326,1096480
2022-08-03,2706.4755859375,2712.0655129609554,2666.3486440177517,2680.1236298491594,815831
2022-08-04,2718.653564453125,2738.916501151822,2679.3749334430872,2720.0509243298548,1223799
2022-08-05,2693.4990234375,2762.6232504325562,2680.123458219869,2754.9872419690273,1639981
2022-08-08,2786.829345703125,2802.550741071912,2690.754151782759,2695.0963489349333,1581696
2022-08-10,2822.065185546875,2829.751152053613,2776.498192637685,2796.661456621991,1304663
2022-08-11,2828.90283203125,2843.226623266472,2809.9872978616477,2835.8401606647813,978616
2022-08-12,2859.347412109375,2865.9352788767665,2828.9028066450674,2834.841951430629,843025
2022-08-16,2970.4453125,2980.576780433506,2865.7856452192214,2873.771115494998,1969492
2022-08-17,3003.185546875,3023.0495504122723,2974.5876789173144,2980.576781626544,1510171
2022-08-18,3147.92236328125,3180.213707919968,2998.5442494009994,2999.5424332390157,3502295
2022-08-19,3124.51513671875,3252.9813535113676,3069.664981177024,3172.2283749875887,6109949
2022-08-22,3046.0576171875,3186.0029296563266,3023.6981550557316,3128.307860390225,3473580
2022-08-23,3025.14599609375,3068.417366453507,2922.0835064755574,3027.1423639313907,4169136
2022-08-24,3128.95703125,3147.2738030983387,2980.577093578065,3032.4826558238988,3475387
2022-08-25,3060.78125,3172.028795125727,3050.150445417691,3161.2483604397216,3119494
2022-08-26,3133.848388671875,3167.187634268813,3072.41011938399,3074.4064872328427,2897602
2022-08-29,3136.892822265625,3160.6993620671883,3032.333058719068,3049.4518151287007,1924984
2022-08-30,3188.548828125,3257.173971027913,3155.2592976888363,3159.252033275915,4392183
2022-09-01,3227.3779296875,3239.106589912916,3178.6165511863446,3194.1883167091933,1880363
2022-09-02,3349.705322265625,3363.2804760413187,3219.142829465979,3255.077447097227,4835905
2022-09-05,3340.471923828125,3425.5670897008326,3306.982809809747,3367.971935263087,3686950
2022-09-06,3429.56005859375,3441.3386765503437,3348.9067562317928,3363.8795137112193,2580772
2022-09-07,3467.441162109375,3481.615324093773,3399.9141218792497,3429.560133597421,2188110
2022-09-08,3456.510986328125,3495.1406514863015,3443.734184671638,3492.6451919321917,1560414
2022-09-09,3444.93212890625,3501.5790636192173,3408.9475515958343,3472.681689276014,1614634
2022-09-12,3457.50927734375,3489.151656731435,3451.619846395126,3458.7070492274133,1647756
2022-09-13,3549.34228515625,3562.4183477508504,3415.0865534508503,3471.6835306422295,3479669
2022-09-14,3565.612548828125,3601.4472507679075,3504.623419469546,3511.6107062642736,2740337
2022-09-15,3741.891845703125,3761.1068853083266,3568.507355251739,3583.4801133856627,4716688
2022-09-16,3695.47607421875,3859.926857876403,3608.035318170555,3748.180228433909,5687429
2022-09-19,3771.787109375,3795.0448405988477,3674.0650130674826,3712.1955853968916,3092486
2022-09-20,3827.585693359375,3877.944016729065,3805.076600198506,3812.063886715135,3338704
2022-09-21,3633.4892578125,3855.784760295902,3564.7641998410445,3830.680289366043,6089846
2022-09-22,3709.550537109375,3729.164751471961,3601.497139814742,3632.39087995538,3490772
2022-09-23,3667.626708984375,3731.1110511288866,3648.3617133046373,3725.2218643099604,3001474
2022-09-26,3579.686767578125,3651.3564146142626,3525.5852532579484,3639.677712656335,3123908
2022-09-27,3552.63623046875,3622.9582338124533,3479.519263611537,3589.469116976632,3546332
2022-09-28,3542.304931640625,3590.4173443890495,3496.6380205810806,3521.5926167884822,2259832
2022-09-29,3464.396484375,3658.0941005362483,3437.3458494692345,3576.991666354225,15060223
2022-09-30,3449.47412109375,3517.400586368085,3364.977948775764,3441.688237689023,4307707
2022-10-03,3151.56591796875,3453.766078520225,3104.551361160463,3433.752443590665,7578847
2022-10-04,3231.81982421875,3285.2226605541928,3119.3245523039077,3224.133857261319,5642467
2022-10-06,3279.033935546875,3312.772598295905,3202.2237373029625,3264.061177850314,2845165
2022-10-07,3271.6474609375,3304.936745879569,3222.2870749487724,3274.043004681547,1930275
2022-10-10,3240.354248046875,3272.795222420852,3208.512281447922,3228.126496167453,1590792
2022-10-11,3268.00390625,3331.937629394086,3243.099268394663,3251.633788893041,2544394
2022-10-12,3217.795166015625,3291.012046512931,3139.288106242999,3291.012046512931,2972601
2022-10-13,3227.777099609375,3256.874304969896,3183.2082883164476,3212.1556198815706,1840193
2022-10-14,3203.671142578125,3298.997702514629,3189.047846307597,3266.057634683167,1344415
2022-10-17,3206.765625,3229.124846395685,3130.404558307799,3205.1684333157787,1985298
2022-10-18,3278.335205078125,3292.0102748241534,3220.240954850085,3243.099267102388,1635079
2022-10-19,3271.298095703125,3303.988617523028,3253.7299620706344,3294.0067787993935,1396513
2022-10-20,3351.0029296875,3358.888484222092,3239.1064283211554,3254.0791853087726,2211287
2022-10-21,3305.885009765625,3375.8577954349335,3281.030329271031,3368.7705925901078,1120790
2022-10-24,3303.788818359375,3334.033836498627,3281.4293548289747,3318.961163510264,248249
2022-10-25,3294.505615234375,3338.9247941096755,3288.017420567196,3315.9166088966217,879424
2022-10-27,3318.96142578125,3348.9069424048403,3291.012276932566,3313.8208762397626,1106870
2022-10-28,3317.264404296875,3381.796892075646,3291.6608425818795,3315.9667165653964,1323334
2022-10-31,3341.370361328125,3353.8976169403672,3320.059283105482,3333.883982718883,575722
2022-11-01,3569.205810546875,3600.8981466020086,3345.9121403718827,3355.79406263932,4393335
2022-11-02,3574.19677734375,3618.5659996740396,3519.5961707960296,3573.498097404931,2534755
2022-11-03,3583.87939453125,3608.135312158802,3536.016525032651,3543.552862253794,1275216
2022-11-04,3826.288330078125,3842.8083219109762,3560.2723280000396,3635.385664421713,6112097
2022-11-07,3953.4072265625,4006.4106450955423,3813.062473640198,3845.453492248819,5985652
2022-11-09,3989.9404296875,4040.6482179206137,3935.888871780917,3969.7771646912747,3732472
2022-11-10,3984.99951171875,4022.6809524019195,3954.954080079238,3987.7445173314313,2313795
2022-11-11,4001.569580078125,4041.5966078004953,3967.9305880679144,4032.6629107352205,1476875
2022-11-14,4015.24462890625,4070.5938765012793,3982.753694762164,3991.737349712755,1803092
2022-11-15,4050.430419921875,4057.6172948042235,4014.6953898407346,4017.7398992810786,1065546
2022-11-16,3949.4140625,4088.5607846955686,3856.533012535967,4049.9311209428924,3059841
2022-11-17,4010.852294921875,4025.6754224088913,3892.916971831063,3962.789840556236,2266112
2022-11-18,4012.49951171875,4035.6573284305996,3976.7644809467,4021.034032424083,1440776
2022-11-21,3994.58203125,4012.6490122356486,3914.826997540053,4012.6490122356486,1492003
2022-11-22,4026.673583984375,4048.633628319441,3980.7571276474187,3994.582071219066,1705043
2022-11-23,3896.211181640625,4054.473284314303,3865.9661613829994,4042.6447078753285,2861156
2022-11-24,3913.978759765625,3927.85341768848,3814.060459717327,3902.8988216421744,2797181
2022-11-25,3894.01513671875,3942.7263139162305,3838.316428834554,3921.8643688122324,2506346
2022-11-28,3879.092041015625,3917.871580765275,3864.3688293426853,3892.3179769252147,1119166
2022-11-29,3871.356201171875,3907.8898280780104,3857.0324089399155,3877.944312154041,1513444
2022-11-30,3910.7841796875,3932.7442231030186,3859.9767221732086,3890.720831694378,1968428
2022-12-01,3907.98974609375,3937.7853882361555,3895.3625739871886,3930.3489671837247,945838
2022-12-02,3915.3759765625,3956.601016463711,3877.9440838611376,3897.907759968531,1297832
2022-12-05,3923.261474609375,3931.8459526907336,3803.130201582634,3921.7641989228973,2392866
2022-12-06,4024.4775390625,4049.6317223673395,3901.90051829774,3912.8805402218313,2962621
2022-12-07,3992.03662109375,4050.530047035535,3977.3134096711947,4023.678999614984,1257261
2022-12-08,4017.68994140625,4037.653618133734,3996.0793588276383,4002.7171838606364,895075
2022-12-09,3989.541259765625,4086.564681230279,3934.3416441302256,4036.655488738458,2129800
2022-12-12,4009.40478515625,4024.577130042225,3961.5419211102476,3989.740613210119,802499
2022-12-13,4052.825927734375,4064.604545638489,4004.314339935511,4020.484869201799,1215308
2022-12-14,4048.43408203125,4084.6182463654945,4032.6627285612926,4068.5973469346113,1114492
2022-12-15,4036.406005859375,4065.6528418561147,4017.690058382438,4048.434170177333,866138
2022-12-16,3973.5703125,4040.5483025101425,3936.8870560708397,4011.6009709061796,1598960
2022-12-19,4067.8984375,4096.546263458721,3964.2369537004056,3980.756944121194,1643404
2022-12-20,4157.7353515625,4164.423378888121,4059.015057820874,4087.5632158549515,3778426
2022-12-21,3894.863525390625,4182.390439550738,3876.1975356528405,4167.417681413921,3585883
2022-12-22,3861.52392578125,3940.829578669283,3810.11746091259,3940.829578669283,2879658
2022-12-23,3635.5849609375,3841.011234209235,3610.2311900824684,3815.0584555997134,3036157
2022-12-26,3709.999755859375,3738.098533238208,3613.4254701583204,3646.3655365989903,2162662
2022-12-27,3762.803466796875,3791.0021591664026,3688.339101483638,3725.671078150604,1804911
2022-12-28,3790.802734375,3818.0532020467003,3738.198494552913,3749.228474764938,1377950
2022-12-29,3803.679443359375,3818.053193196046,3741.2929532744724,3783.1167587485006,1531692
2022-12-30,3851.342529296875,3890.920419149772,3815.108408927074,3822.744417452933,1528747
2023-01-02,3834.2236328125,3866.964110781066,3815.6076020864148,3862.971375509222,923051
2023-01-03,3823.992431640625,3845.852804518233,3784.1150349445575,3834.9224962308126,799905
2023-01-04,3820.099609375,3867.9125190306995,3796.6922464796617,3832.027857822576,1028377
2023-01-05,3822.844482421875,3835.421452466635,3750.0767349670664,3820.0994768882633,997006
2023-01-06,3817.304443359375,3861.224531091038,3790.153892410154,3822.0458164667702,912159
2023-01-09,3848.2978515625,3872.9529413932687,3804.3278087332724,3836.0201427253432,753981
2023-01-10,3640.276611328125,3855.0360144221195,3548.5436123307322,3851.9915049182264,3595798
2023-01-11,3629.197021484375,3657.8448502733336,3553.6345500530783,3653.353022786301,2226506
2023-01-12,3640.575927734375,3672.31822149791,3605.4399065100442,3635.88451258661,1199785
2023-01-13,3714.3916015625,3729.2646866077316,3635.5850381956548,3644.568692520628,1364712
2023-01-16,3613.225830078125,3733.157518230443,3593.461741759006,3713.2437998176397,1863848
2023-01-17,3632.740478515625,3642.9718629402137,3553.734080862538,3613.4255236108033,1668381
2023-01-18,3590.167724609375,3641.3746037135415,3520.6942764147534,3641.3746037135415,3652240
2023-01-19,3457.259521484375,3531.274752181504,3420.476351270679,3463.6977582032637,3696319
2023-01-20,3449.873046875,3471.0347396440206,3434.700700957334,3443.734313620916,1510258
2023-01-23,3430.109130859375,3453.7160811606723,3406.352306763969,3436.7969138377844,974857
2023-01-24,3435.748779296875,3501.6289127755485,3423.7705732098434,3441.188832488623,1518123
2023-01-25,3382.794921875,3421.774047792476,3308.979279005851,3415.784945025044,3686439
2023-01-27,2756.434814453125,3340.422339594757,2707.074670545639,3328.943225025703,14764368
2023-01-30,2887.59619140625,3032.033342933424,2660.159908158534,2844.8239167924285,20947906
2023-01-31,2968.4990234375,3068.0181539194764,2900.7224336336294,2974.5880427488696,11568020
2023-02-01,2131.4716796875,3005.2816007374013,1937.6741664399826,2989.5602073265854,13525314
2023-02-02,1562.4072265625,2344.584166548576,1492.0352671485684,2344.584166548576,34474080
2023-02-03,1583.9180908203125,1676.8489775406647,1015.602111954952,1487.293850958215,43885579
2023-02-06,1569.8436279296875,1612.0668517966853,1432.5933541699078,1572.139499430204,19308603
2023-02-07,1799.6754150390625,1959.1352754559439,1522.8291653141232,1568.146733739722,19188072
2023-02-08,2160.3193359375,2218.114081730313,1837.5066636564054,1866.4539944833375,19173006
2023-02-09,1922.2025146484375,2164.0625006101295,1728.255473427092,2164.0625006101295,18279862
2023-02-10,1843.5955810546875,1986.3858270610053,1730.0023340032808,1765.7872000356374,11334878
2023-02-13,1714.5303955078125,1918.209722876469,1659.2309896802562,1846.6399945305907,12210940
2023-02-14,1746.522216796875,1885.5692745031201,1608.4235068481717,1731.8489630825375,14579030
2023-02-15,1775.868896484375,1821.0866744772031,1746.8217702741117,1776.7672863359537,7636578
2023-02-16,1793.3370361328125,1871.544714473974,1786.7490472556703,1816.6945620141453,5578515
2023-02-17,1719.5712890625,1812.5521401090975,1700.1067037678242,1796.7309502777637,5392513
2023-02-20,1618.505126953125,1681.939758266971,1557.6658710834472,1647.0033241189924,6762330
2023-02-21,1568.24658203125,1641.4633411759517,1558.4644536620071,1623.0468983565534,5571915
2023-02-22,1402.298583984375,1557.166835628283,1378.6915111129792,1532.2122389034707,10606476
2023-02-23,1380.138916015625,1435.388367400866,1347.5481891454583,1377.4937044598018,8907540
2023-02-24,1313.2606201171875,1424.4083685871103,1259.3087337308361,1407.439242962737,8736727
2023-02-27,1191.3323974609375,1311.4139605820753,1128.995866207558,1297.6389750307656,10271008
2023-02-28,1361.3731689453125,1395.4611755357432,1101.745545420298,1142.920633754239,33948366
2023-03-01,1561.4591064453125,1577.1305447646016,1408.4374675081347,1421.4138580663246,20114340
2023-03-02,1604.3310546875,1643.0106803643646,1405.3431208976638,1497.1760386337035,26970925
2023-03-03,1876.08642578125,1902.4883381814263,1682.4387712978435,1685.782662611212,22888891
2023-03-06,1979.2987060546875,2131.1224395569125,1851.6309720740385,1963.1280551840125,27180456
2023-03-08,2035.9456787109375,2084.207842651659,1937.4748192465856,2036.2950186826556,13568243
2023-03-09,1949.602783203125,2065.092726110836,1901.8895471138928,2046.0772752999799,12627794
2023-03-10,1892.756103515625,1936.4766034040895,1817.293431381559,1866.6037362709521,9419942
2023-03-13,1870.995849609375,1981.3949600409244,1854.0267240070093,1913.518457631462,7572604
2023-03-14,1735.043212890625,1871.44506771815,1648.350965213075,1870.5966357696223,12679663
2023-03-15,1835.6600341796875,1888.0147264912084,1724.961424823273,1757.701902666085,12296703
2023-03-16,1840.451416015625,1871.5947031363687,1791.7399958025503,1857.6201293529505,6509495
2023-03-17,1873.1419677734375,1915.3650718645226,1841.6492183089786,1897.5475143660533,5969594
2023-03-20,1801.671875,1846.5901478431674,1774.17198329074,1833.6637158421902,5168139
2023-03-21,1820.936767578125,1857.6200216323919,1801.6717718115437,1833.61365289281,4094018
2023-03-22,1812.1031494140625,1846.6402893753577,1802.8699479671857,1830.6693463321112,3248124
2023-03-23,1790.74169921875,1830.6690503718994,1776.7671263151476,1790.74169921875,4108804
2023-03-24,1737.48876953125,1819.689186470263,1692.1711976762003,1792.7382221067428,6187968
2023-03-27,1719.920654296875,1754.2082436359242,1678.9451603537912,1737.4886648987506,5053055
2023-03-28,1597.942626953125,1729.8526499937511,1570.1432304905773,1724.8117727012352,8144878
2023-03-29,1737.2392578125,1752.8109020486756,1588.2103550435154,1600.038809710965,9332702
2023-03-31,1747.270751953125,1821.6854016189754,1736.839780173708,1784.7526016957415,4893249
2023-04-03,1714.330810546875,1751.7627050551503,1692.4207237008106,1747.2708777141572,3445796
2023-04-05,1694.9161376953125,1734.7935328315614,1668.5142242191853,1714.33076438471,3690559
2023-04-06,1750.8643798828125,1790.392434822846,1685.084041712259,1701.9034147256023,6012473
2023-04-10,1793.9859619140625,1809.4078539794966,1757.4024986770971,1770.778186916426,4197975
2023-04-11,1799.8751220703125,1825.6781486256723,1789.5937803123654,1806.7126566497907,2883672
2023-04-12,1843.89501953125,1855.3741332000059,1793.7862416470805,1810.705408271586,4809035
2023-04-13,1867.352294921875,1881.5764136991766,1822.7335289704135,1851.6309004838051,3402280
2023-04-17,1875.337890625,1901.4404224277732,1843.645553684298,1867.3524198997836,2983032
2023-04-18,1847.58837890625,1899.2943519289279,1826.6764756431155,1888.5638753643577,2542401
2023-04-19,1850.4830322265625,1874.2896917308442,1831.6672917734347,1843.645497496204,2455884
2023-04-20,1839.552978515625,1875.4875958845828,1833.5139176905643,1851.630978317136,2016823
2023-04-21,1799.7254638671875,1849.8842018368637,1792.7881349172944,1842.6473689954676,2090833
2023-04-24,1798.6773681640625,1814.0993819992011,1772.5749575533712,1800.723693828314,1963582
2023-04-25,1841.2498779296875,1910.2743144993472,1798.5276828948593,1802.7200062630025,5364841
2023-04-26,1844.5440673828125,1870.5966430036947,1823.083113367562,1850.6329648499732,2422711
2023-04-27,1849.6845703125,1861.56286025258,1829.2218020697394,1844.6436932986196,1782360
2023-04-28,1921.453857421875,1940.469307554795,1853.777068878666,1864.657296670377,6159130
2023-05-02,1916.3631591796875,1962.429366282855,1904.5347054260872,1931.4856682387203,3813963
2023-05-03,1835.6600341796875,1936.476599406522,1782.107448182048,1915.5147393098534,5849432
2023-05-04,1907.77880859375,1931.4856741027631,1835.7099861857935,1835.7099861857935,4842127
2023-05-05,1916.8123779296875,1951.4493066536106,1899.693501585997,1951.2497186353394,6137744
2023-05-08,1884.072021484375,1923.4004896403148,1872.5929071812914,1916.8125005839204,2835197
2023-05-09,1892.65625,1926.494704674628,1885.6689635063615,1896.5491911304628,2700563
2023-05-10,1888.7135009765625,1911.4221824197916,1880.5283207098382,1895.5510356348022,1970906
2023-05-11,1981.0455322265625,2010.0926568647935,1906.5310860890158,1921.5038433096101,8835941
2023-05-12,1961.1317138671875,2006.3494899166951,1943.014774907277,2005.3513060908658,3816201
2023-05-15,1912.570068359375,1961.1316114715557,1876.5854945776332,1956.3404024669037,4836782
2023-05-16,1885.718994140625,1931.4856980688123,1877.583771611078,1923.5002274824813,3058799
2023-05-17,1896.0501708984375,1916.4629813297606,1854.3759963077507,1896.5492628097034,3632797
2023-05-18,1886.5675048828125,1920.5057562934028,1873.7907026711437,1906.5811401158571,2437396
2023-05-19,1952.4974365234375,1979.3984407227128,1868.6998348723314,1884.5709813840049,7541150
2023-05-22,2321.87548828125,2342.737432704158,1979.7978190120002,2006.3494843354738,26311368
2023-05-23,2628.91650390625,2754.43811095914,2395.6410093593267,2406.5211147979517,28432888
2023-05-24,2471.10400390625,2745.0055512502986,2420.945266106131,2704.080013940749,23465761
2023-05-25,2532.841552734375,2554.152875337492,2382.3153799324837,2435.5685856257746,8434009
2023-05-26,2539.729248046875,2595.228125457979,2530.545761409394,2560.341647653377,3963515
2023-05-29,2529.447998046875,2578.8081438944514,2518.418017048849,2565.3326610446065,2779432
2023-05-30,2491.916015625,2549.51117484639,2470.654650948539,2524.7064524715424,1736953
2023-05-31,2488.82177734375,2568.3270227975545,2423.590365857933,2477.49229326993,4268439
2023-06-01,2487.623779296875,2555.3506508620917,2480.78636615646,2495.359704118821,1704946
2023-06-02,2440.609375,2534.288779412352,2420.5957408567715,2530.3959600296557,5543791
2023-06-05,2429.52978515625,2509.4344593824,2423.590639371705,2458.7266657994223,2956768
2023-06-06,2429.22998046875,2502.396903949247,2421.4940557860327,2470.5049793192975,6473608
2023-06-07,2435.119384765625,2462.4695239316575,2430.5775996490133,2448.544908393852,2522516
2023-06-08,2424.738037109375,2471.403128928325,2364.747338016069,2445.5502664476203,3781621
2023-06-09,2446.6982421875,2454.4341670115273,2423.5903835791355,2443.5041026125086,1948506
2023-06-12,2480.287109375,2500.45037302482,2428.181964712488,2455.532102850721,2804898
