Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2021-02-02,2718.482666015625,2806.090377649517,2691.3708004456103,2806.090377649517,1751516
2021-02-03,2790.244384765625,2824.2475587923736,2697.148165439356,2720.711112752692,1077971
2021-02-04,2839.68115234375,2901.0025262704667,2809.4745328530084,2839.9287888752992,2425660
2021-02-05,2830.190185546875,2938.142191768007,2778.0299487334582,2888.6229413449505,2719249
2021-02-08,2884.496337890625,2894.317575296005,2818.800718381272,2870.465883600456,1004959
2021-02-09,2888.168701171875,2919.984856855643,2852.5974972153117,2856.4351581620635,1543021
2021-02-10,2920.7685546875,2945.363151035639,2876.448874857292,2880.3691480530665,1477082
2021-02-11,2922.87353515625,2933.1900448807883,2866.7930285925245,2908.430421541896,757116
2021-02-12,2901.621826171875,2954.64869165763,2891.0163724769836,2918.2932673175537,566161
2021-02-15,2918.16845703125,2952.4835052147505,2906.88457250168,2937.9996486940945,809861
2021-02-16,2914.9267578125,2934.926327231259,2890.043041902361,2922.0423529723753,759332
2021-02-17,3018.040283203125,3027.303241661617,2911.3057391473226,2916.5266382518457,1946207
2021-02-18,2966.546875,3055.9764915152414,2952.3576239220592,3014.3772618814673,1701157
2021-02-19,2854.422119140625,2966.5461209008454,2837.833047192959,2966.5461209008454,995322
2021-02-22,2875.01123046875,2890.842507085256,2821.117662812659,2863.095781729844,921345
2021-02-23,2867.685302734375,2930.0840353620224,2843.770112754197,2875.011418950385,1069537
2021-02-24,2898.126953125,2947.3047559608235,2821.9180730065846,2896.7795315729236,823330
2021-02-25,2892.063720703125,2913.621231704559,2864.9907039210507,2905.200361092696,897962
2021-02-26,2714.888916015625,2883.0115298359256,2694.5104485203883,2867.306687045038,1880371
2021-03-01,2821.159912109375,2831.980812623633,2736.782833259938,2740.99326838803,1176879
2021-03-02,2927.431640625,2938.884107922463,2822.255039456199,2822.6760830246694,1402320
2021-03-03,2883.600830078125,2956.4832987283935,2858.0434062462527,2955.7255026294483,965062
2021-03-04,2879.8115234375,2913.621236767819,2836.359748769713,2861.4118388835404,934953
