Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2023-04-19,645.336669921875,651.805694995173,641.9061136324267,645.9247413561187,2683546
2023-04-20,652.8839111328125,665.0379071308968,648.081167742207,649.8454420453714,5009410
2023-04-21,648.47314453125,657.2945751783906,645.5817234562337,654.7461858099899,1982614
2023-04-24,657.9807739257812,659.4020165468648,642.984352069481,651.9037757066336,3357178
2023-04-25,658.1278076171875,668.958553180032,655.5793581867671,661.6073602879438,4814190
2023-04-26,651.51171875,658.2747801577725,648.9632693792873,657.6867086698478,3373385
2023-04-27,646.659912109375,654.9422677761003,644.1605185783691,654.6482320355393,3197568
2023-04-28,667.7823486328125,669.448630982227,649.0123387245129,652.981970911186,6162262
2023-05-02,667.9783935546875,672.2911173106771,659.254954067229,670.2327474081617,5563089
2023-05-03,656.363525390625,671.2618949466729,643.7194498387009,661.6073523275571,5645727
2023-05-04,666.2630615234375,668.4684192114518,654.4521578702364,656.7065115420421,5124811
2023-05-05,670.3307495117188,679.8382437464804,664.0577081179165,669.2525387405759,5193692
2023-05-08,671.5068359375,676.9467656713836,665.1358031114358,671.1148082734638,3671007
2023-05-09,676.7998046875,682.0926873359363,670.9188505555304,671.5069220390637,4029312
2023-05-10,677.289794921875,678.6620413014496,671.9479169913078,678.2699538146708,1794579
2023-05-11,694.7367553710938,699.8335946357951,678.5151342949987,680.2304127132237,5979387
2023-05-12,686.111328125,697.8732366071429,681.2595289112841,697.8732366071429,4025355
2023-05-15,680.2793579101562,687.7775983653493,673.8593282746982,685.9152722920901,2616737
2023-05-16,673.3692016601562,684.9350653570281,671.7029194728766,680.2793103237155,1403759
2023-05-17,671.0167236328125,678.2209270624815,669.0074099585784,673.6141685105299,2295396
2023-05-18,651.7567749023438,676.0157114881072,648.179170425688,676.0157114881072,4405410
2023-05-19,674.4473876953125,680.3773975373902,646.4148640701518,650.8255795945122,6340270
2023-05-22,715.2220458984375,738.4518265411183,679.3972458305526,685.0331601722248,30204070
2023-05-23,719.4856567382812,770.0618938521463,715.5160250027543,729.5322858564706,39497528
2023-05-24,703.9991455078125,724.3374431329947,694.687635751705,724.3374431329947,12809164
2023-05-25,710.1251831054688,712.5755805626995,691.6001543991417,702.7739907337765,7458008
2023-05-26,712.4285888671875,715.8591455773602,706.3025947418793,714.6339467522985,4507617
2023-05-29,722.8672485351562,725.3176459878177,713.6047341992643,716.4962151582362,4302323
2023-05-30,719.4856567382812,727.6209639618379,713.21267542727,725.3176143863536,4785799
2023-05-31,724.1904296875,734.1390671438785,706.9886517613097,721.3970005579366,13649365
2023-06-01,717.525390625,730.1694657716687,714.5359176121676,716.0061561257728,3771760
2023-06-02,721.985107421875,729.2383080716055,719.4367179093528,723.3573539742539,5554473
2023-06-05,724.1414794921875,729.2383184136742,720.416887142541,723.3573642329187,5166097
2023-06-06,730.6105346679688,732.1787651214307,725.3176521952594,728.1601371943361,5492469
2023-06-07,728.9932250976562,736.0993775439864,727.2289509378812,735.1192185858719,2129238
2023-06-08,721.7890625,734.1390411314279,718.4564981967112,730.1694094159085,2141709
2023-06-09,720.3678588867188,727.2779677747336,718.4565368987597,723.3573318298563,1335172
2023-06-12,727.3759155273438,731.7376347157071,718.9955686694316,720.6128548280433,4571836
2023-06-13,723.210205078125,727.669975837744,720.4657721812328,726.2977294772228,3636359
2023-06-14,724.6804809570312,728.0130452486521,721.2009287204042,721.740004167067,3900945
2023-06-15,724.8275756835938,733.8450503885051,722.3771781998764,722.671213933091,6448934
2023-06-16,732.5708618164062,734.8252155555344,726.1017765105489,726.2978202757248,6800269
2023-06-19,721.0540161132812,735.0212823249533,716.4962526829665,735.0212823249533,5256363
2023-06-20,723.1613159179688,727.2779957834617,715.7121312654838,723.357359687594,6753358
2023-06-21,734.5801391601562,738.3047312160635,718.750548142357,725.2196331255004,9312613
2023-06-22,730.8065795898438,742.9605760029339,726.2978717917863,740.0200987892019,10061086
2023-06-23,700.1275634765625,726.2978208064861,689.0517787138458,726.2978208064861,15398550
2023-06-26,710.0272216796875,711.8894879327969,691.1101046367937,695.9129077892283,5696079
2023-06-27,705.95947265625,715.9571057541509,701.7937971841375,709.9781003585089,6935089
2023-06-28,741.4902954101562,743.9406929495157,707.478765599016,708.6059723967848,17910387
2023-06-30,724.58251953125,744.8228262181938,723.3573208171289,737.8636616274921,6629272
2023-07-03,722.7692260742188,732.6198114535063,718.1624670927356,729.7283306165212,2808490
2023-07-04,726.98388671875,736.0993527574402,720.4168099556839,725.3666005626576,3263045
2023-07-05,728.0130615234375,732.0807451034827,719.4856666770798,726.2977833576132,2212779
2023-07-06,725.3666381835938,731.1006040873683,723.5533680077572,727.6700476715592,1949877
2023-07-07,704.4402465820312,725.3176201707643,701.9898492165894,725.2686241882863,4248724
2023-07-10,705.8124389648438,715.5160365407432,693.9525395491044,707.67476490742,5135483
2023-07-11,715.4180297851562,717.9174231017771,704.783269457821,709.5860721636052,2716491
2023-07-12,709.8311767578125,717.9174887013945,707.6748149413588,717.3293573928204,1349350
2023-07-13,702.9700317382812,714.7809354709822,700.8136700195437,710.5662638259057,1378288
2023-07-14,711.6934204101562,713.0166709443129,700.5196437919471,704.3912837765312,2043145
2023-07-17,716.545166015625,728.062033317821,715.6140030774254,715.7120548638507,2683898
2023-07-18,713.7028198242188,732.6688730772229,711.2033664446947,716.49624912301,4464508
2023-07-19,716.8883056640625,720.8579375890648,714.535900170054,717.3783851566346,1039827
2023-07-20,717.9174194335938,721.3479756847245,713.6536921984107,718.8975783624883,1423489
2023-07-21,713.996826171875,720.7598872888827,711.8894604197877,714.3398578877232,1491198
2023-07-24,720.7108764648438,725.5626753162884,713.9968114706066,715.516045904614,1919024
2023-07-25,734.3840942382812,737.079531354271,718.6035590525127,723.014274333223,3210148
2023-07-26,737.7167358398438,750.213763776939,730.2184951479221,738.0107715911785,5868377
2023-07-27,733.89404296875,743.7936248273802,727.1799778241746,738.9418856914533,2243079
2023-07-28,745.6857299804688,750.7181224063677,733.2526648040626,740.0612524168331,3257195
2023-07-31,767.5421142578125,769.663647119252,744.4029156120257,748.5965957405601,5854918
2023-08-01,755.2078247070312,770.6504604571763,751.5075183988182,768.6276383872878,2590545
2023-08-02,751.3594970703125,763.6445253196139,741.5906649139196,756.835938031663,3017482
2023-08-03,763.1017456054688,769.1702715174681,743.4161659266601,751.3594774037994,4135776
2023-08-04,764.9766235351562,769.5650272444443,758.5627595519527,766.1607335465535,2758619
2023-08-07,780.9126586914062,784.1195907895271,760.9803302208951,766.752783906977,4175164
