Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2022-03-25,1801.7745361328125,1823.9161586966566,1794.3939952781977,1821.9787892459435,2233647
2022-03-28,1822.1634521484375,1827.4221556393338,1781.7550542286372,1808.1865288900228,1794533
2022-03-29,1833.18798828125,1840.3839479654703,1821.1946095227677,1826.6838416765195,1249125
2022-03-30,1859.8038330078125,1862.663769714561,1840.5683232884667,1845.1349873348797,1476829
2022-03-31,1890.01806640625,1894.9538932724129,1861.7414589209975,1863.0330761138428,2540524
2022-04-01,1917.2337646484375,1924.3377153455756,1880.5618152277048,1895.7840679842056,1714996
2022-04-04,1963.6390380859375,1967.329308626722,1909.8994733357633,1917.095545937541,1693019
2022-04-05,1974.1102294921875,1990.9009150538282,1962.3013189617668,1978.4462522395434,1277652
2022-04-06,1976.1861572265625,1996.8054098709079,1957.0428777383522,1969.6820099917516,1736115
2022-04-07,1997.17431640625,2006.5844605533246,1969.7741046818007,1974.2484222452092,1824732
2022-04-08,2014.0113525390625,2023.6521394302897,1995.9751099418427,2009.0755255191257,1693462
2022-04-11,1995.5599365234375,2024.2057061865446,1973.2797933471386,2018.5779536071311,1380107
2022-04-12,1967.1448974609375,1997.3589883939171,1960.4562819108885,1975.1250176433941,1370233
2022-04-13,1985.5037841796875,1997.3588680173782,1965.714754068055,1972.172727313377,1071601
2022-04-18,2009.029052734375,2013.8725321731515,1969.7278118586003,1981.6750160936738,1828131
2022-04-19,1949.431640625,2035.9685322519292,1938.36082869583,2016.4560910850196,1775996
2022-04-20,1997.3128662109375,2000.7263216009515,1930.6573509157095,1950.6770246491712,1511804
2022-04-21,2027.75732421875,2033.1082611160102,2000.1264708335839,2015.810119359493,2244813
2022-04-22,1962.2550048828125,2019.5003663917314,1955.8432054593286,2013.0423935435165,3520828
2022-04-25,1938.0838623046875,1994.5911271225677,1888.4958544032822,1937.39193661304,2437310
2022-04-26,1981.998046875,1990.8545600378277,1956.7657347878471,1976.3241214131656,1447088
2022-04-27,1978.999755859375,1985.734318833927,1940.6208554083446,1981.4906432150797,2214481
2022-04-28,2068.25830078125,2075.777136759909,1997.358889371201,2057.325784433154,5865359
2022-04-29,2061.80029296875,2112.6798060639644,2050.452666430418,2070.610633368373,2678692
2022-05-02,2057.787109375,2077.622313522753,2035.091855464936,2048.1001492098185,1543544
2022-05-04,2003.40185546875,2076.561516258867,1982.2749208249636,2068.3505289089035,1608395
2022-05-05,1998.8349609375,2031.4475889658502,1986.8415826854189,2009.3521410025294,1101451
2022-05-06,1982.7822265625,2001.9716775512509,1943.1118200488115,1960.4561358508793,1585602
2022-05-09,1952.7525634765625,1973.7409757642536,1946.7558742515077,1957.2271063005157,1341414
2022-05-10,2011.56640625,2027.711340063075,1954.9208428517652,1968.7593575486865,2162232
2022-05-11,1995.97509765625,2020.1463248801338,1952.1531345692745,2015.8103020008812,1858636
2022-05-12,1973.18798828125,1997.2209236975177,1945.8798922396093,1997.2209236975177,1531515
2022-05-13,2024.205810546875,2046.2550877185954,1987.3490520195735,2001.9718396525484,2057239
2022-05-16,2045.5633544921875,2049.899377892837,2004.0939789578993,2029.649060720628,1396818
2022-05-17,2071.16455078125,2100.686718097508,2049.2997406598984,2064.6142298134505,2055096
2022-05-18,2113.971435546875,2123.75074278888,2062.953624390855,2062.953624390855,2137455
2022-05-19,2089.200439453125,2106.9598652076074,2071.5793087399024,2071.7178290173856,1734602
2022-05-20,2145.845947265625,2166.1886067845894,2105.9449007394605,2112.679688899791,2599505
2022-05-23,2195.5263671875,2203.0913762799096,2127.763823630156,2130.208537617383,2363306
2022-05-24,2130.80810546875,2195.7108243415714,2123.7967270537633,2195.7108243415714,3078655
2022-05-25,2120.7060546875,2149.5362916112877,2109.4507752396985,2149.5362916112877,1884260
2022-05-26,2103.638427734375,2118.2150396923926,2083.1574737044525,2112.817929570817,2299127
2022-05-27,2150.13623046875,2154.103091129157,2103.915501640559,2119.1378676905783,1011303
2022-05-30,2167.06494140625,2181.872195220209,2150.5048993904047,2160.8376106165097,939562
2022-05-31,2171.0322265625,2184.54775194411,2125.5034249495284,2177.2595579252097,3123979
2022-06-01,2129.701416015625,2226.8940157694133,2123.7508992470025,2186.4855044376177,2197599
2022-06-02,2107.88232421875,2128.3171047841256,2082.373197034353,2117.292467917809,1460335
2022-06-03,2114.478759765625,2144.923490479133,2089.753903108621,2107.1443924137075,1845303
2022-06-06,2103.91552734375,2123.7045584032867,2073.5631417313366,2096.258170795974,2131405
2022-06-07,2040.3504638671875,2084.864347722556,2036.1527365081945,2075.776967348787,2034730
2022-06-08,2026.9273681640625,2047.1315102792337,2016.7329502438963,2043.4874129872965,1506843
2022-06-09,2027.52685546875,2037.3523359672286,2002.6637026414444,2026.881103168607,1497867
2022-06-10,2029.5562744140625,2037.8134342213623,1995.3291532608412,1995.5136217246213,1641981
2022-06-13,2026.788330078125,2045.3320258194085,1989.0554116674086,2000.1262210087857,1519441
2022-06-14,2002.894287109375,2042.5185210263603,1992.746043369991,2021.2073443153936,1592475
2022-06-15,1997.8218994140625,2009.316067845654,1983.3492678056143,2009.12997070331,1432377
2022-06-16,1997.96142578125,2014.062805111816,1987.1187109042944,1996.379259225899,1353485
2022-06-17,1964.2232666015625,2010.712336954986,1954.4973608935168,2010.3401426333317,3252189
2022-06-20,2043.752685546875,2050.267676864812,1962.0826158113082,1964.7352388806999,2022000
2022-06-21,2052.22216796875,2077.351419005102,2021.6481549845803,2042.9150379552864,1606187
2022-06-22,2050.220947265625,2070.742984376333,2034.584925523086,2037.516580188952,1741378
2022-06-23,2096.524169921875,2100.9450566196474,2040.216034087092,2055.014279722326,1585753
2022-06-24,2144.269775390625,2158.1375366257535,2103.4581431434044,2108.065127447155,1930048
2022-06-27,2159.85888671875,2170.2830533947563,2138.824910673951,2155.391646400277,1450391
2022-06-28,2157.066650390625,2162.9767681643098,2120.024458946331,2159.8587890758627,1404108
2022-06-29,2078.700927734375,2140.546761833503,2070.8364482410825,2137.1031691398257,1682914
2022-06-30,2076.04833984375,2093.17336676102,2060.039895765843,2070.743094395346,2387212
2022-07-01,2124.212890625,2134.124893111263,2050.919242420677,2071.7671225755216,1235612
2022-07-04,2210.62939453125,2213.5146956198773,2118.302713618169,2118.302713618169,2410245
2022-07-05,2235.10693359375,2244.879418625078,2207.278709965896,2219.2848149715996,2463079
2022-07-06,2325.293212890625,2335.2520235331563,2233.71114676327,2233.71114676327,4770394
2022-07-07,2301.606689453125,2355.634625053916,2294.6729229831803,2331.4360868273643,3333262
2022-07-08,2323.850830078125,2330.3192399417867,2282.85287724535,2304.8641486646393,1346970
2022-07-11,2318.033935546875,2350.0503725041167,2308.168286657509,2314.683277789203,1587197
2022-07-12,2279.828125,2318.0339399396685,2275.0813977051125,2303.5147259287196,1116476
2022-07-13,2324.688232421875,2344.7917226993836,2290.85672635887,2293.276670878791,2528792
2022-07-14,2324.734619140625,2348.095375511219,2297.1854276896474,2329.341602336783,1663307
2022-07-15,2390.5361328125,2395.5618916859257,2328.690304780577,2354.703685425589,2996964
2022-07-18,2376.57568359375,2424.5074038620396,2357.542647883643,2402.170291504002,1566888
2022-07-19,2390.024169921875,2396.585741377214,2347.955991867715,2373.2713375549665,1473121
2022-07-20,2424.042236328125,2436.606863009035,2359.916195491061,2396.5862002476183,4012897
2022-07-21,2426.78759765625,2447.68205933035,2412.1288677174807,2435.6759523656815,1990695
2022-07-22,2457.640625,2460.060342254695,2430.13801279636,2435.675709219891,1905780
2022-07-25,2441.818603515625,2470.1121865027353,2431.022242330499,2462.20112637264,1253821
2022-07-26,2370.619140625,2443.1215914391,2362.2427237400657,2443.1215914391,1685576
2022-07-27,2403.05419921875,2411.011840198826,2350.0501434093944,2359.683113104987,1404133
2022-07-28,2438.56103515625,2443.121437616533,2405.8929204719,2443.121437616533,1442054
2022-07-29,2454.662353515625,2461.735863142762,2416.130926547679,2457.08229818408,1463059
2022-08-01,2413.339111328125,2455.221201574853,2401.2398408124036,2454.7558450165557,1559918
2022-08-02,2452.661376953125,2456.2447128108165,2418.923031477534,2419.853744456171,1359934
2022-08-03,2444.378173828125,2479.419427322071,2417.8992072482,2434.0471686576752,1767904
2022-08-04,2445.867431640625,2460.293484607701,2433.8147425098823,2451.498291308233,1189384
2022-08-05,2462.10791015625,2473.5091436229527,2445.4948205825285,2455.2207253193606,1176666
2022-08-08,2466.715087890625,2473.8349508660503,2444.0987184027517,2462.107877139054,1024511
2022-08-10,2459.68798828125,2491.239063299507,2448.8916282309997,2466.71491580901,1098949
2022-08-11,2432.604248046875,2482.909325463082,2425.9963228277325,2472.020030037307,810674
2022-08-12,2415.1533203125,2444.1451625929203,2405.985934863655,2443.028125367328,1473527
2022-08-16,2461.2705078125,2464.853843722323,2411.0585873295126,2427.2529025034546,1584117
2022-08-17,2498.638671875,2507.3409296886975,2461.2706342100078,2467.320268969836,1711381
2022-08-18,2496.218994140625,2526.885943852163,2480.024450651735,2498.964552207388,1465489
2022-08-19,2452.010009765625,2511.947836813186,2444.5177245784657,2502.6872877942105,1324508
2022-08-22,2444.703857421875,2482.0255406158353,2438.561287791541,2464.5280903001526,1410895
2022-08-23,2413.106201171875,2447.4960020805047,2406.125853468167,2421.761877769445,1305045
2022-08-24,2408.917724609375,2429.1607306985293,2383.8350567622633,2397.5164912947935,1242489
2022-08-25,2395.84130859375,2446.2859066842084,2387.6975700156136,2420.9705590634285,1106593
2022-08-26,2393.37548828125,2433.5356705177664,2384.487132097967,2419.761070211332,1048791
2022-08-29,2397.330322265625,2427.206069883653,2373.3178841108324,2373.3178841108324,1450034
2022-08-30,2475.55712890625,2482.2116361409435,2406.4516868427086,2409.3367608835097,2227943
2022-09-01,2425.43798828125,2471.0429235942897,2414.2694326943833,2466.3893587664284,1702269
2022-09-02,2423.20458984375,2441.260332138511,2405.8932362097025,2433.814627732446,937600
2022-09-05,2420.412109375,2440.701469240513,2406.916772042064,2417.06145197482,1274074
2022-09-06,2394.817626953125,2438.467974227799,2385.4173350938354,2411.663395325669,1250776
2022-09-07,2386.90673828125,2416.9685875045343,2383.3699833064925,2393.6078266821864,1344964
2022-09-08,2398.586669921875,2416.130699054169,2385.417173218734,2401.2392925885038,1004533
2022-09-09,2409.336669921875,2463.597282642268,2404.450426728119,2417.992346167213,1785443
2022-09-12,2401.611572265625,2424.507201410725,2395.6551003574687,2411.4772202898994,1595709
2022-09-13,2407.382568359375,2428.230450675686,2400.309057988729,2417.9926066904686,1342130
2022-09-14,2393.235107421875,2425.437865287615,2370.246543782957,2373.3179418585637,1610054
2022-09-15,2382.9970703125,2418.736579788372,2374.248460485623,2401.2391329098027,1199906
2022-09-16,2352.981689453125,2386.2083212293255,2344.1399170451355,2377.971421306689,2516820
2022-09-19,2400.54150390625,2408.685242651691,2334.274783788315,2355.6346016813873,1166725
2022-09-20,2404.54345703125,2439.8639675924364,2400.867186370175,2418.5507321967084,1253333
2022-09-21,2441.818603515625,2463.364517568242,2401.239427723081,2403.1008536360446,1960049
2022-09-22,2506.177490234375,2514.088550922145,2438.5146989733626,2441.3534191357107,2620240
2022-09-23,2496.218994140625,2535.0296830818893,2488.7267086043034,2510.9706597246945,1789791
2022-09-26,2476.208251953125,2539.9155045237885,2459.920776200407,2483.6073740643938,2678551
2022-09-27,2493.612548828125,2525.722144026248,2469.5535293622083,2490.5877318891717,1898501
2022-09-28,2514.87939453125,2521.0685443686107,2468.297168875616,2484.9568387403497,1526197
2022-09-29,2513.43701171875,2538.05432487034,2504.6418194042685,2523.256079212632,2019666
2022-09-30,2509.620849609375,2526.7924578252405,2483.0489498545553,2519.439916524358,1340054
2022-10-03,2440.794677734375,2544.5691702290874,2436.1876941403398,2534.331327920192,1683197
2022-10-04,2483.095458984375,2491.053099797647,2451.637317229616,2466.3892077204423,1327939
2022-10-06,2432.88330078125,2505.75815971174,2424.553466523843,2495.520318736762,1752351
2022-10-07,2419.57470703125,2431.9532362274003,2396.5861397954673,2430.929360967055,1025923
2022-10-10,2425.065673828125,2429.8121733824573,2365.8722412607012,2391.932203005508,1043728
2022-10-11,2373.9228515625,2429.6726925816597,2368.6644143812155,2429.160755023565,1129783
2022-10-12,2411.80322265625,2424.1351699022425,2377.227098382573,2385.8361936297756,882873
2022-10-13,2388.581787109375,2426.5083424119284,2385.3242915619167,2404.031714024407,753331
2022-10-14,2397.330322265625,2443.0281891110585,2392.1182391596076,2410.5463999400217,1001536
2022-10-17,2411.05859375,2429.114334956377,2390.070970275546,2395.283053935558,778918
2022-10-18,2421.947998046875,2458.943841229645,2417.0617546076414,2438.4681544366654,1123374
2022-10-19,2404.031494140625,2436.1410901715394,2399.750123779902,2434.0935671739553,1241979
2022-10-20,2420.691162109375,2429.1607406390854,2390.210313735455,2390.210313735455,1428125
2022-10-21,2470.01904296875,2481.978795439789,2425.437982906568,2425.437982906568,2458302
2022-10-24,2394.817626953125,2457.082233573049,2373.3180665194227,2429.254006741838,719908
2022-10-25,2331.808349609375,2406.823911204295,2326.7825901046936,2406.823911204295,2923789
2022-10-27,2344.46630859375,2354.7041527360807,2315.614202374454,2321.1984809975434,1846329
2022-10-28,2349.352294921875,2374.1557055312574,2337.9510606492026,2351.0742048652405,1164951
2022-10-31,2373.969482421875,2393.7937137544677,2365.9189062729406,2368.664464037761,1324443
2022-11-01,2390.928466796875,2413.4623429904373,2386.993290598174,2407.0440918840513,1280132
2022-11-02,2359.54052734375,2402.3594467722937,2343.7058055970365,2402.3594467722937,1338284
2022-11-03,2385.82177734375,2388.304623172912,2350.170499380562,2357.103893252122,730444
2022-11-04,2361.4609375,2385.493805985923,2356.6823627282374,2384.509954856514,889055
2022-11-07,2373.12646484375,2391.1160066043662,2358.3224877050116,2371.5336825328113,1283685
2022-11-09,2350.639404296875,2384.463438301821,2335.5074009596337,2351.7637077299682,1436444
2022-11-10,2355.136962890625,2377.998639238533,2343.378098022359,2346.1420774835647,1459152
2022-11-11,2345.251953125,2386.2438513881834,2337.709398094688,2384.5572818240403,1162847
2022-11-14,2302.854248046875,2355.276975760466,2300.3711733588425,2348.765166719083,2137131
2022-11-15,2302.57373046875,2313.348744873792,2290.065252681375,2302.854863550947,1558333
2022-11-16,2321.640625,2326.4658654402274,2275.026981501953,2308.2420847371077,1330395
2022-11-17,2304.916015625,2340.520409362297,2299.528508677909,2323.6082765871915,960476
2022-11-18,2327.121337890625,2331.6656733452305,2294.4685056915064,2314.285065664953,1075675
2022-11-21,2343.7060546875,2353.6378984658395,2314.3325660944556,2327.121948047723,1354881
2022-11-22,2357.104248046875,2364.881042072989,2339.583186234649,2347.922017585297,921265
2022-11-23,2349.28076171875,2365.817972083248,2344.267946991005,2362.070141632423,734152
2022-11-24,2388.445068359375,2398.611148515925,2352.840684123592,2358.3219768806966,999929
2022-11-25,2377.483154296875,2394.3014984426877,2359.4467194505132,2393.926806880716,783480
2022-11-28,2366.00537109375,2382.2147839081817,2362.8198066386367,2367.6919405844546,830905
2022-11-29,2468.134033203125,2473.5215402086596,2367.8795550131726,2367.8795550131726,2542932
2022-11-30,2515.1220703125,2527.9114492658455,2457.6396335894415,2467.946166555314,3698270
2022-12-01,2494.97802734375,2513.857634440307,2479.9867033962864,2511.0467612001576,1675569
2022-12-02,2450.238037109375,2492.3073440103817,2442.789040807247,2492.3073440103817,2101890
2022-12-05,2454.6884765625,2459.5137167355674,2422.175864621739,2436.089776576181,1640511
2022-12-06,2487.201171875,2492.26065208458,2439.6974610203633,2442.4614405561424,1484562
2022-12-07,2536.672119140625,2548.3371949096204,2488.7934967481283,2492.353981194533,2368561
2022-12-08,2534.892333984375,2540.139388956596,2516.4343118044335,2525.148064749626,1314703
2022-12-09,2550.6328125,2568.763033459541,2540.326278956975,2552.9283128574275,1883397
2022-12-12,2545.9482421875,2552.272706493238,2519.1511611848982,2531.846983430006,1163204
2022-12-13,2539.436279296875,2548.524722446894,2527.724309065042,2545.713849591254,1265839
2022-12-14,2515.403076171875,2548.524618131547,2502.9417233548033,2548.524618131547,886858
2022-12-15,2495.35205078125,2514.09120069794,2481.4850340930216,2500.1306255097616,990722
2022-12-16,2502.89501953125,2518.2610335119625,2486.029781808769,2499.8030135322433,1793864
2022-12-19,2546.74462890625,2548.5247569057906,2502.8949660154867,2502.8949660154867,1546941
2022-12-20,2505.93994140625,2535.4541051770434,2485.9826992018316,2535.4072115481604,827567
2022-12-21,2498.1162109375,2525.241086660539,2483.031331409457,2518.4950379508336,779092
2022-12-22,2478.5810546875,2519.010686499029,2475.442155004811,2507.767194500521,852567
2022-12-23,2455.859619140625,2482.516016701331,2443.6322768985397,2466.0723653240034,1189702
2022-12-26,2452.43994140625,2471.554016166847,2442.4145395401115,2455.7192934301843,605144
2022-12-27,2429.76513671875,2468.7893266975734,2412.899901025725,2459.5135385661692,870960
2022-12-28,2420.723876953125,2438.994551135019,2415.5706098761807,2429.5311873666774,822651
2022-12-29,2406.154052734375,2420.442656385594,2379.3100797727616,2417.5848899054668,1345863
2022-12-30,2399.59521484375,2423.39384546772,2394.113921595018,2417.303621302198,696432
2023-01-02,2397.112060546875,2417.397328382743,2378.0451120029907,2411.6349023060693,681703
2023-01-03,2381.79345703125,2400.485718102652,2375.187859246769,2389.289118914475,821843
2023-01-04,2376.218017578125,2397.11198691943,2367.7385064163905,2389.710114137013,1672649
2023-01-05,2420.817138671875,2428.5470383395914,2377.5297462825415,2377.5766399091954,2008493
2023-01-06,2414.024169921875,2447.23926843855,2412.5718400080136,2417.350414886035,991782
2023-01-09,2458.62353515625,2463.6830144889013,2407.9809332041573,2426.111153520067,1267078
2023-01-10,2477.175537109375,2486.076634650193,2450.2380050779525,2458.6237301691544,1413088
2023-01-11,2429.76513671875,2480.923109820686,2424.9398968952273,2477.315731797696,1471687
2023-01-12,2426.767333984375,2438.52619885642,2410.557920042191,2423.066396823305,1703829
2023-01-13,2458.57666015625,2472.865263078271,2404.842052094002,2426.9074485857586,1348015
2023-01-16,2433.372314453125,2462.27731488711,2421.098080209278,2462.27731488711,930068
2023-01-17,2499.38134765625,2506.361636182838,2437.7763840753073,2441.1961878922,1892865
2023-01-18,2516.85546875,2523.6953050053735,2492.307225288396,2499.8028861163307,2038075
2023-01-19,2482.703857421875,2510.3910053462414,2447.239914236681,2501.7710395900353,1649842
2023-01-20,2388.070556640625,2440.7744188519187,2376.1712415001334,2389.2417535786535,4569549
2023-01-23,2432.717041015625,2439.838011504436,2391.116207895285,2398.6118699890003,1388360
2023-01-24,2436.55810546875,2445.459202181672,2418.100087508677,2439.8374568893,1462462
2023-01-25,2457.031005859375,2475.442132338579,2430.4681647563493,2436.5583895331097,1591810
2023-01-27,2447.47412109375,2479.7056052849134,2415.6644508941163,2469.3521762878286,1581382
2023-01-30,2406.247314453125,2445.4590773658156,2370.689823043603,2445.4590773658156,2744039
2023-01-31,2414.305419921875,2426.907453495928,2380.996532538842,2406.107041179538,2366794
2023-02-01,2411.963134765625,2438.9006661337953,2386.29058767451,2436.277139068055,2014615
2023-02-02,2468.74267578125,2473.33367624611,2401.422184759458,2407.5124087941585,1980667
2023-02-03,2481.766357421875,2489.9178425109067,2465.275812730749,2473.567978704578,1638238
2023-02-06,2471.3193359375,2478.2527303373595,2435.8554010187336,2465.13532458132,1697446
2023-02-07,2437.214111328125,2478.7682732055678,2431.6861528791146,2478.252900765544,1495745
2023-02-08,2419.97412109375,2443.1169279305927,2415.8047055476436,2429.249909780567,1061956
2023-02-09,2423.628173828125,2435.995968376085,2404.2331972927545,2423.909306857504,1102484
2023-02-10,2415.008056640625,2423.581126622247,2394.2545386526676,2422.035238182741,1523011
2023-02-13,2418.28759765625,2427.422934377346,2389.241911671227,2398.6114877954283,1146525
2023-02-14,2416.975830078125,2437.9635880682663,2408.168291703254,2422.035309437536,1944364
2023-02-15,2387.789794921875,2409.667848626004,2377.061675051212,2389.2421251007454,2009134
2023-02-16,2367.78564453125,2400.3915860402444,2363.8035747277663,2398.6114580984527,1982857
2023-02-17,2356.9169921875,2385.7284402136443,2348.859064817002,2365.8180899516747,1395341
2023-02-20,2353.1220703125,2382.683127733635,2350.076958175208,2359.259188216002,632091
2023-02-21,2357.525634765625,2383.573100260027,2353.918485467913,2368.6286731708738,862797
2023-02-22,2336.8193359375,2364.4595873600997,2326.2316684562447,2357.5259633129067,885515
2023-02-23,2333.633544921875,2357.2917262478927,2323.7488244366887,2334.8985292846232,757215
2023-02-24,2327.58984375,2352.9345906153176,2316.1121140396817,2335.0855039689836,732783
2023-02-27,2312.552001953125,2330.2137456869955,2301.1680576627505,2330.2137456869955,853991
2023-02-28,2305.524658203125,2318.361160496719,2282.1007178854966,2314.0510639785084,1780454
2023-03-01,2310.771728515625,2314.285319587874,2293.6722519640143,2303.0418281566776,967339
2023-03-02,2300.559326171875,2314.285665848075,2289.924764102306,2310.772074250128,827174
2023-03-03,2315.222412109375,2332.930820645566,2300.840020315843,2310.5376237400724,1176008
2023-03-06,2328.19921875,2341.3166253465765,2319.532360820119,2325.48190441963,1214503
2023-03-08,2328.433349609375,2343.70557500677,2311.661671850229,2330.2134774933024,1448340
2023-03-09,2306.227294921875,2334.8513947284646,2302.0109858136857,2328.199133162967,1038910
2023-03-10,2310.022216796875,2314.753898729146,2290.9552656680103,2295.5462667016423,772024
2023-03-13,2300.32421875,2331.6185046076557,2290.8608574505597,2310.536962974675,1314549
2023-03-14,2288.47216796875,2316.1593122939944,2285.9424280620037,2306.7897357879506,1250763
2023-03-15,2254.41357421875,2304.4470141504353,2242.1393392404925,2297.3260455181126,1738040
2023-03-16,2304.306884765625,2313.629567620044,2255.959778594288,2272.0754044015916,1628035
2023-03-17,2293.10986328125,2326.6529900073347,2285.9891230052194,2315.8310843335667,2127178
2023-03-20,2352.8876953125,2357.9940680831646,2272.122002260381,2293.109759358822,1561128
2023-03-21,2307.35205078125,2364.178441995041,2303.744672250196,2356.4485412137237,1595161
2023-03-22,2320.235107421875,2324.9665604311444,2299.668704542479,2316.7215163262267,1063244
2023-03-23,2328.433349609375,2342.4408195364235,2310.5373685156746,2318.9699866489436,1578627
2023-03-24,2324.404296875,2340.4261334621233,2314.2851097545336,2316.346370580144,1449326
2023-03-27,2341.457275390625,2347.079021550026,2308.663756127451,2328.3398676853553,1387736
2023-03-28,2326.2783203125,2355.0428722060337,2316.065345463075,2351.5761749174585,1412387
2023-03-29,2371.29931640625,2379.685041469694,2323.7018229114383,2328.339717443786,2613254
2023-03-31,2398.939697265625,2406.528917254898,2357.900904964468,2397.4873671058185,2146167
2023-04-03,2376.218017578125,2407.9807854664277,2356.49501636752,2407.9807854664277,918048
2023-04-05,2419.92724609375,2425.361645934174,2344.2679197469993,2354.1059745660814,1489612
2023-04-06,2403.530517578125,2422.035430441264,2392.052786814912,2412.6658543080293,797414
2023-04-10,2372.51708984375,2406.997175193752,2365.8179345190356,2403.530477831666,853322
2023-04-11,2387.134033203125,2393.9269766790244,2373.313906821123,2379.872610866819,913184
2023-04-12,2369.518798828125,2394.863546824328,2359.8680901156886,2394.863546824328,1109809
2023-04-13,2376.311767578125,2400.813345533759,2365.817888436723,2365.817888436723,1261711
2023-04-17,2390.9755859375,2416.4138958617837,2381.1841950233493,2410.792149690721,1566977
2023-04-18,2380.856201171875,2398.611502284606,2370.5027737422083,2398.611502284606,1474786
2023-04-19,2372.00244140625,2387.3684577191,2351.998301016237,2387.3684577191,1320243
2023-04-20,2335.460693359375,2372.7514242465463,2323.6549356542655,2359.071980020171,1401364
2023-04-21,2340.473388671875,2351.2952956149684,2328.948763469482,2334.8985362313215,1206288
2023-04-24,2342.15966796875,2346.9849079181486,2319.0637555419476,2344.2678224853735,1735797
2023-04-25,2333.446044921875,2342.159796485265,2321.8278620036335,2333.8209652172677,1701098
2023-04-26,2352.513427734375,2359.25947739244,2325.7163461418977,2333.0246619170675,1245903
2023-04-27,2313.301513671875,2363.0071620979274,2302.1049156521044,2355.464607365137,2743893
2023-04-28,2302.385986328125,2312.2240412567344,2266.500464029124,2282.475637067844,3761927
2023-05-02,2297.138916015625,2321.7809467940324,2295.5461338359078,2315.971855388902,1760370
2023-05-03,2329.27685546875,2333.0246862900995,2298.0292244959724,2302.058188378811,1258140
2023-05-04,2348.718505859375,2351.1546871627665,2323.7953417533013,2330.1666992972782,1150227
2023-05-05,2343.0966796875,2361.1331131910424,2337.4280405507902,2342.3939614990504,1354871
2023-05-08,2357.66650390625,2367.551452542733,2339.7236282415865,2347.781555269767,972810
2023-05-09,2357.197998046875,2365.817962298237,2342.440915707787,2365.817962298237,1651327
2023-05-10,2363.662841796875,2375.187465783101,2347.875243820309,2362.070059660433,2025658
2023-05-11,2428.96875,2435.1527615560435,2364.506251200738,2377.0144977012933,1749356
2023-05-12,2458.014404296875,2473.5679915007713,2423.3469741129625,2430.4679431640157,2170011
2023-05-15,2494.415283203125,2502.3794225240854,2457.6865923198716,2471.647168570969,1561055
2023-05-16,2507.204833984375,2509.547228062521,2483.499988913077,2501.6768754597197,1477905
2023-05-17,2493.947021484375,2505.424752681213,2480.1737897980543,2503.55083738377,839404
2023-05-18,2461.9033203125,2500.9275181261632,2456.562707020694,2497.4608202875834,1434067
2023-05-19,2474.9267578125,2482.000833874107,2436.6988396496045,2462.9336540506897,1174757
2023-05-22,2471.788330078125,2488.0444097797963,2457.687070200414,2468.8836695553387,768232
2023-05-23,2462.605712890625,2482.7503013483833,2459.5137070518767,2466.0724102706818,703864
2023-05-24,2450.09716796875,2471.6940858485823,2443.585358564482,2454.828849478122,628872
2023-05-25,2433.513427734375,2460.5914142253664,2417.8662796280064,2445.459638612655,1072231
2023-05-26,2485.1396484375,2489.215276857039,2438.9944854012556,2439.6034163578033,947073
2023-05-29,2483.218505859375,2510.6245127107513,2478.299478988615,2501.6765228435866,698267
2023-05-30,2489.07470703125,2496.9919528391506,2483.7340945705564,2488.090855821525,948051
2023-05-31,2499.38134765625,2511.046424287853,2471.69420420573,2489.074813825218,3388305
2023-06-01,2527.81787109375,2559.065499215518,2487.154001892024,2498.8659721401505,1541080
2023-06-02,2545.432373046875,2565.5769591270937,2521.9615421198123,2539.154803599661,1509260
2023-06-05,2525.85009765625,2550.398338633854,2514.9344054304634,2545.1981787107875,1000190
2023-06-06,2521.493408203125,2537.187448342108,2501.8172981781318,2529.785574641997,655372
2023-06-07,2544.964599609375,2555.0837890783873,2510.4378437062996,2520.416352262876,1428490
2023-06-08,2510.95263671875,2549.9770588783986,2506.2678486143086,2536.3442797445905,923536
2023-06-09,2470.007568359375,2519.4320815390515,2454.9226883162682,2519.4320815390515,1413808
2023-06-12,2476.80078125,2489.4966038089246,2467.009619054911,2478.2531114319177,775484
2023-06-13,2507.204833984375,2526.9747315036943,2461.856176131241,2463.823878656652,1787924
2023-06-14,2528.6142578125,2531.753157191345,2484.811491141732,2502.613685082793,1536248
2023-06-15,2520.134765625,2546.1822321862073,2509.312859789837,2542.855987016174,1830192
2023-06-16,2544.44873046875,2552.272417668782,2514.044503108003,2520.1347273058177,1748145
2023-06-19,2534.624755859375,2561.2154348328186,2526.8317234412852,2552.336193173216,1068263
2023-06-20,2527.87109375,2531.932732545881,2501.4220118614003,2522.108880091478,1129279
2023-06-21,2528.343505859375,2556.917961609869,2520.644795113001,2537.175471993452,1201840
2023-06-22,2507.32568359375,2529.6656181838885,2501.9884986425827,2520.833422303501,830052
2023-06-23,2495.2822265625,2513.1825425093994,2481.9158547725215,2504.4448987546984,991214
2023-06-26,2505.20068359375,2526.076429642548,2495.8016280600636,2495.8016280600636,758700
2023-06-27,2504.4921875,2514.17444143718,2489.9923296006514,2505.2006451051598,687747
